key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20170108,20:30:10,home,Phoenix,Cleveland,37.8,+338,+325,+340,+325,+330,home,36.6,+8.5,-110,+8.5,-110,+8.5,-105,+9,-105,+8.5,-115,home,46.1,221,-102,221,-110,221.5,-105,222,-115,221,-110
20170108,20:30:10,away,Detroit,Portland,40.9,+148,+140,+145,+145,+150,away,0.0,+3.5,-105,+3.5,-110,+3.5,-105,+4,-110,+3.5,-107,away,57.8,214,+100,214,-110,213.5,-105,214,-115,213.5,-110
20170108,20:30:10,home,Portland,Detroit,59.1,-164,-160,-165,-165,-170,home,100.0,-3.5,-105,-3.5,-110,-3.5,-105,-4,-110,-3.5,-113,home,42.2,214,-110,214,-110,213.5,-105,214,-105,213.5,-110
20170108,20:30:10,away,Golden State,Sacramento,60.0,-675,-800,-875,-950,-750,away,64.8,-11.5,-108,-12,-110,-12,-105,-12.5,-115,-11.5,-115,away,64.5,226,+102,226,-110,226.5,-105,226,-115,226,-110
20170108,20:30:10,home,Sacramento,Golden State,40.0,+552,+550,+625,+575,+575,home,35.2,+11.5,-102,+12,-110,+12,-105,+12.5,-105,+11.5,-105,home,35.5,226,-113,226,-110,226.5,-105,226,-105,226,-110
20170108,20:30:10,away,Orlando,L.A. Lakers,33.3,+132,+125,+125,+130,+127,away,37.1,+2.5,+102,+2.5,-110,+3,-105,+3,-105,+2.5,-105,away,44.4,216.5,-105,216.5,-110,217,-105,217,-110,217,-110
20170108,20:30:10,home,L.A. Lakers,Orlando,66.7,-146,-145,-145,-150,-147,home,62.9,-2.5,-113,-2.5,-110,-3,-105,-3,-115,-2.5,-115,home,55.6,216.5,-105,216.5,-110,217,-105,217,-110,217,-110
20170109,20:30:16,away,New Orleans,New York,40.7,+131,+130,+140,+150,+130,away,48.2,+3,-105,+3,-110,+3,-105,+4,-110,+3,-113,away,47.9,214,-103,213.5,-110,213.5,-105,215,-115,214,-110
20170109,20:30:16,home,New York,New Orleans,59.3,-145,-150,-160,-170,-150,home,51.8,-3,-105,-3,-110,-3,-105,-4,-110,-3,-107,home,52.1,214,-107,213.5,-110,213.5,-105,215,-105,214,-110
20170109,20:30:16,away,Oklahoma City,Chicago,53.8,-118,-105,-120,-115,-119,away,49.0,-1,-113,PK-11,PK-110,+1,-115,-1,-105,-1,-110,away,61.9,208.5,-106,209,-110,209.5,-105,210,-105,208.5,-105
20170109,20:30:16,home,Chicago,Oklahoma City,46.2,+107,-105,+100,-105,-101,home,51.0,+1,+102,PK-11,PK-110,-1,+105,+1,-115,+1,-110,home,38.1,208.5,-104,209,-110,209.5,-105,210,-115,208.5,-115
20170109,20:30:16,away,Dallas,Minnesota,45.9,+173,+170,+170,,+170,away,46.2,+4.5,-102,+4.5,-110,+5,-105,+5,-110,+4.5,-107,away,47.1,196,-110,196.5,-110,196.5,-105,197,-105,196.5,-110
20170109,20:30:16,home,Minnesota,Dallas,54.1,-193,-200,-200,,-195,home,53.8,-4.5,-108,-4.5,-110,-5,-105,-5,-110,-4.5,-113,home,52.9,196,-100,196.5,-110,196.5,-105,197,-115,196.5,-110
20170110,20:30:20,away,Chicago,Washington,40.0,+585,+550,+630,+475,+600,away,34.6,+11.5,-105,+11.5,-110,+12,-105,+11.5,-105,+12,-110,away,51.9,204,-100,204,-110,204,-105,205,-105,204,-110
20170110,20:30:20,home,Washington,Chicago,60.0,-723,-800,-880,-750,-800,home,65.4,-11.5,-105,-11.5,-110,-12,-105,-11.5,-115,-12,-110,home,48.1,204,-110,204,-110,204,-105,205,-115,204,-110
20170110,20:30:20,away,Boston,Toronto,9.1,+195,+180,+185,+175,+190,away,35.3,+5.5,-104,+5.5,-110,+5.5,-105,+5,-105,+5.5,-110,away,57.1,218.5,-107,218,-110,218,-105,219,-105,217.5,-115
20170110,20:30:20,home,Toronto,Boston,90.9,-218,-220,-220,-210,-220,home,64.7,-5.5,-106,-5.5,-110,-5.5,-105,-5,-115,-5.5,-110,home,42.9,218.5,-103,218,-110,218,-105,219,-115,217.5,-105
20170110,20:30:20,away,Atlanta,Brooklyn,50.0,-357,-400,-395,-400,-375,away,48.5,-8.5,-101,-8.5,-110,-8,-105,-9,-105,-8.5,-110,away,36.2,217,-107,217,-110,216,-105,217,-110,216.5,-110
20170110,20:30:20,home,Brooklyn,Atlanta,50.0,+311,+325,+315,+300,+315,home,51.5,+8.5,-109,+8.5,-110,+8,-105,+9,-115,+8.5,-110,home,63.8,217,-103,217,-110,216,-105,217,-110,216.5,-110
20170110,20:30:20,away,Charlotte,Houston,48.5,+408,+390,+385,+325,+400,away,37.3,+9,-105,+9,-108,+9,-105,+9,-110,+9,-110,away,62.5,226.5,-106,226.5,-107,227,-105,227,-110,226,-110
20170110,20:30:20,home,Houston,Charlotte,51.5,-480,-440,-510,-450,-475,home,62.7,-9,-105,-9,-102,-9,-105,-9,-110,-9,-110,home,37.5,226.5,-104,226.5,-103,227,-105,227,-110,226,-110
20170110,20:30:20,away,Milwaukee,San Antonio,0.0,+450,+415,+440,+400,+445,away,36.5,+10,-109,+9.5,-110,+10,-105,+10,-110,+10,-110,away,48.8,202.5,+100,202.5,-110,203,-105,203,-115,203,-110
20170110,20:30:20,home,San Antonio,Milwaukee,100.0,-535,-525,-565,-600,-550,home,63.5,-10,-101,-9.5,-110,-10,-105,-10,-110,-10,-110,home,51.2,202.5,-110,202.5,-110,203,-105,203,-105,203,-110
20170110,20:30:20,away,Cleveland,Utah,65.3,-105,-117,-120,-135,-115,away,59.4,-1,-100,-1.5,-105,-1.5,-105,-2.5,-110,-1,-110,away,11.1,203,-101,203,-108,203,-105,203,-115,203.5,-108
20170110,20:30:20,home,Utah,Cleveland,34.7,-105,+107,+100,+115,-105,home,40.6,+1,-110,+1.5,-105,+1.5,-105,+2.5,-110,+1,-110,home,88.9,203,-109,203,-102,203,-105,203,-105,203.5,-112
20170110,20:30:20,away,Detroit,Sacramento,47.1,+129,+125,+130,+125,+126,away,36.0,+3,-109,+3,-110,+3,-105,+3,-105,+3,-113,away,46.1,206,-113,206,-110,206,-105,206,-110,206,-115
20170110,20:30:20,home,Sacramento,Detroit,52.9,-143,-145,-150,-145,-146,home,64.0,-3,-101,-3,-110,-3,-105,-3,-115,-3,-107,home,53.9,206,+102,206,-110,206,-105,206,-110,206,-105
20170110,20:30:20,away,Portland,L.A. Lakers,8.7,-131,-140,-140,-135,-132,away,54.5,-2.5,-101,-2.5,-110,-2,-105,-3,-105,-2,-110,away,59.5,228.5,-103,228.5,-110,229,-105,229,-110,228.5,-110
20170110,20:30:20,home,L.A. Lakers,Portland,91.3,+119,+120,+120,+115,+112,home,45.5,+2.5,-109,+2.5,-110,+2,-105,+3,-115,+2,-110,home,40.5,228.5,-107,228.5,-110,229,-105,229,-110,228.5,-110
20170110,20:30:20,away,Miami,Golden State,47.9,+1244,+1300,+1150,+950,+1175,away,32.0,+14.5,-105,+14.5,-110,+14.5,-105,+15.5,-110,+14.5,-113,away,60.8,218,-110,218,-110,219,-105,219,-105,218,-110
20170110,20:30:20,home,Golden State,Miami,52.1,-1900,-2150,-1800,-2000,-2000,home,68.0,-14.5,-105,-14.5,-110,-14.5,-105,-15.5,-110,-14.5,-107,home,39.2,218,-100,218,-110,219,-105,219,-115,218,-110
20170111,20:30:27,away,New York,Philadelphia,52.6,-130,-130,-135,-135,-130,away,54.4,-2,-110,-2,-110,-2.5,-105,-2,-115,-2,-110,away,11.1,211,-108,211.5,-110,211,-105,211,-115,211,-110
20170111,20:30:27,home,Philadelphia,New York,47.4,+118,+110,+115,+115,+110,home,45.6,+2,-100,+2,-110,+2.5,-105,+2,-105,+2,-110,home,88.9,211,-102,211.5,-110,211,-105,211,-105,211,-110
20170111,20:30:27,away,Houston,Minnesota,58.8,-145,-160,-155,-160,-155,away,62.0,-3,-102,-3,-110,-3.5,-105,-3.5,-115,-3,-110,away,61.7,218.5,-108,218.5,-110,219,-105,219,-105,218.5,-110
20170111,20:30:27,home,Minnesota,Houston,41.2,+131,+140,+135,+140,+135,home,38.0,+3,-108,+3,-110,+3.5,-105,+3.5,-105,+3,-110,home,38.3,218.5,-102,218.5,-110,219,-105,219,-115,218.5,-110
20170111,20:30:27,away,Memphis,Oklahoma City,50.0,+173,+165,+170,+165,+170,away,47.8,+4.5,-100,+4.5,-110,+4.5,-105,+5,-110,+4.5,-110,away,38.7,203.5,-104,204,-110,204,-105,204,-115,203.5,-110
20170111,20:30:27,home,Oklahoma City,Memphis,50.0,-192,-190,-200,-190,-195,home,52.2,-4.5,-110,-4.5,-110,-4.5,-105,-5,-110,-4.5,-110,home,61.3,203.5,-106,204,-110,204,-105,204,-105,203.5,-110
20170111,20:30:27,away,Washington,Boston,40.2,+184,+195,+200,+190,+185,away,35.3,+5.5,-113,+5.5,-110,+5.5,-105,+5.5,-105,+5.5,-115,away,48.5,218,-101,217.5,-110,218,-105,218,-110,217.5,-110
20170111,20:30:27,home,Boston,Washington,59.8,-205,-235,-240,-230,-215,home,64.7,-5.5,+102,-5.5,-110,-5.5,-105,-5.5,-115,-5.5,-105,home,51.5,218,-109,217.5,-110,218,-105,218,-110,217.5,-110
20170111,20:30:27,away,Orlando,L.A. Clippers,4.2,+454,+425,+455,+410,+445,away,43.0,+10,-107,+10,-110,+10,-105,+10.5,-115,+10,-110,away,0.0,209,-108,209,-110,209,-105,209,-115,209,-110
20170111,20:30:27,home,L.A. Clippers,Orlando,95.8,-540,-550,-605,-620,-550,home,57.0,-10,-103,-10,-110,-10,-105,-10.5,-105,-10,-110,home,100.0,209,-102,209,-110,209,-105,209,-105,209,-110
20170111,20:30:27,away,Cleveland,Portland,50.0,-200,-220,-230,-235,-205,away,43.5,-5,-108,-5,-110,-5.5,-105,-5.5,-115,-5,-110,away,0.0,222,+100,222,-110,221.5,-105,223,-105,222,-110
20170111,20:30:27,home,Portland,Cleveland,50.0,+180,+180,+195,+195,+175,home,56.5,+5,-102,+5,-110,+5.5,-105,+5.5,-105,+5,-110,home,100.0,222,-110,222,-110,221.5,-105,223,-115,222,-110
20170112,20:30:31,away,Indiana,Denver,56.7,-167,-185,-200,-200,-180,away,53.9,-4.5,+105,-4.5,-101,-4.5,-105,-5,-105,-4.5,-105,away,56.1,225.5,-102,226,-102,226,-105,226,-105,226,-110
20170112,20:30:31,home,Denver,Indiana,43.3,+151,+170,+170,+170,+160,home,46.1,+4.5,-116,+4.5,-109,+4.5,-105,+5,-115,+4.5,-115,home,43.9,225.5,-108,226,-108,226,-105,226,-115,226,-110
20170112,20:30:31,away,New Orleans,Brooklyn,33.3,+117,+120,+120,+115,+116,away,11.8,+2.5,-108,+2.5,-110,+2,-105,+2.5,-110,+2.5,-115,away,11.5,214.5,-105,214.5,-110,214.5,-105,214,-115,214.5,-110
20170112,20:30:31,home,Brooklyn,New Orleans,66.7,-129,-140,-140,-135,-136,home,88.2,-2.5,-102,-2.5,-110,-2,-105,-2.5,-110,-2.5,-105,home,88.5,214.5,-105,214.5,-110,214.5,-105,214,-105,214.5,-110
20170112,20:30:31,away,Chicago,New York,47.3,+137,+135,+135,+130,+130,away,42.1,+3,-100,+4.5,-131,+3.5,-105,+3.5,-115,+3,-110,away,53.0,207.5,-104,208.5,+105,207.5,-105,208,-110,207.5,-110
20170112,20:30:31,home,New York,Chicago,52.7,-152,-155,-155,-150,-150,home,57.9,-3,-110,-4.5,+111,-3.5,-105,-3.5,-105,-3,-110,home,47.0,207.5,-106,208.5,-125,207.5,-105,208,-110,207.5,-110
20170112,20:30:31,away,L.A. Lakers,San Antonio,57.1,+1244,+1200,+1085,+950,+1100,away,47.7,+14.5,-113,+14,-110,+14.5,-105,+14.5,-110,+14,-105,away,48.6,212,-110,212,-110,212,-105,213,-105,212,-110
20170112,20:30:31,home,San Antonio,L.A. Lakers,42.9,-1900,-1900,-1635,-2000,-1800,home,52.3,-14.5,+102,-14,-110,-14.5,-105,-14.5,-110,-14,-115,home,51.4,212,-100,212,-110,212,-105,213,-115,212,-110
20170112,20:30:31,away,Dallas,Phoenix,0.0,-132,-140,-135,-125,-140,away,35.9,-2.5,-102,-2.5,-110,-2.5,-105,-2,-105,-2.5,-110,away,53.0,208.5,-108,207.5,-110,208,-105,208,-110,207.5,-115
20170112,20:30:31,home,Phoenix,Dallas,0.0,+120,+120,+115,+105,+120,home,64.1,+2.5,-108,+2.5,-110,+2.5,-105,+2,-115,+2.5,-110,home,47.0,208.5,-102,207.5,-110,208,-105,208,-110,207.5,-105
20170112,20:30:31,away,Detroit,Golden State,40.0,+998,+1000,+920,+775,+975,away,2.2,+13,+102,+13.5,-110,+13.5,-105,+14,-110,+13.5,-110,away,56.6,218.5,+102,218.5,-110,219,-105,220,-110,218.5,-110
20170112,20:30:31,home,Golden State,Detroit,60.0,-1400,-1500,-1320,-1500,-1500,home,97.8,-13,-113,-13.5,-110,-13.5,-105,-14,-110,-13.5,-110,home,43.4,218.5,-113,218.5,-110,219,-105,220,-110,218.5,-110
20170113,20:30:36,away,Charlotte,Philadelphia,50.0,-213,-185,-215,-220,-215,away,59.5,-5,-113,-4.5,-107,-5.5,-105,-5.5,-105,-5,-110,away,13.3,208.5,-101,209.5,-107,208.5,-105,208,-110,208,-110
20170113,20:30:36,home,Philadelphia,Charlotte,50.0,+191,+170,+185,+180,+185,home,40.5,+5,+102,+4.5,-103,+5.5,-105,+5.5,-115,+5,-110,home,86.7,208.5,-109,209.5,-103,208.5,-105,208,-110,208,-110
20170113,20:30:36,away,Brooklyn,Toronto,60.3,+1453,+2000,+1295,,,away,6.7,+15,-107,+15,-102,+15.5,-105,+16,-115,+15,-110,away,10.0,225.5,-102,223.5,-103,225,-105,225,-115,224,-115
20170113,20:30:36,home,Toronto,Brooklyn,39.7,-2400,-2700,-2045,,,home,93.3,-15,-103,-15,-108,-15.5,-105,-16,-105,-15,-110,home,90.0,225.5,-108,223.5,-107,225,-105,225,-105,224,-105
20170113,20:30:36,away,Memphis,Houston,0.0,+282,+295,+280,+280,+270,away,36.4,+7,-100,+7.5,-105,+7.5,-105,+7.5,-110,+7.5,-110,away,0.0,216,-109,217,-108,217,-105,217,-110,216,-110
20170113,20:30:36,home,Houston,Memphis,100.0,-321,-325,-350,-360,-325,home,63.6,-7,-110,-7.5,-105,-7.5,-105,-7.5,-110,-7.5,-110,home,100.0,216,-101,217,-102,217,-105,217,-110,216,-110
20170113,20:30:36,away,Oklahoma City,Minnesota,65.0,-120,-128,-130,-130,-130,away,38.5,-2,-100,-2,-105,-2,-105,-2.5,-105,-2,-105,away,67.5,207.5,-108,209,-103,209,-105,208,-115,208.5,-110
20170113,20:30:36,home,Minnesota,Oklahoma City,35.0,+109,+118,+110,+110,+110,home,61.5,+2,-110,+2,-105,+2,-105,+2.5,-115,+2,-115,home,32.5,207.5,-102,209,-107,209,-105,208,-105,208.5,-110
20170113,20:30:36,away,Miami,Milwaukee,38.4,+295,+265,+300,+285,+285,away,5.4,+7.5,-104,+7,-105,+7.5,-105,+8,-110,+7.5,-110,away,0.0,205,-105,204.5,-108,205,-105,205,-115,205,-110
20170113,20:30:36,home,Milwaukee,Miami,61.6,-337,-295,-380,-370,-340,home,94.6,-7.5,-106,-7,-105,-7.5,-105,-8,-110,-7.5,-110,home,100.0,205,-105,204.5,-102,205,-105,205,-105,205,-110
20170113,20:30:36,away,Boston,Atlanta,51.4,+139,+130,+140,+130,+144,away,40.5,+3.5,-105,+2.5,-104,+3,-105,+3.5,-105,+4,-115,away,56.5,212,-101,211.5,-108,212,-105,213,-110,212,-110
20170113,20:30:36,home,Atlanta,Boston,48.6,-154,-140,-160,-150,-164,home,59.5,-3.5,-105,-2.5,-106,-3,-105,-3.5,-115,-4,-105,home,43.5,212,-109,211.5,-102,212,-105,213,-110,212,-110
20170113,20:30:36,away,Orlando,Portland,45.2,+264,+280,+265,+265,+260,away,43.8,+7,-109,+7.5,-107,+7,-105,+7.5,-110,+7,-110,away,61.1,213.5,-105,213,-103,213.5,-105,213,-115,213.5,-110
20170113,20:30:36,home,Portland,Orlando,54.8,-300,-310,-325,-330,-310,home,56.2,-7,-101,-7.5,-103,-7,-105,-7.5,-110,-7,-110,home,38.9,213.5,-105,213,-107,213.5,-105,213,-105,213.5,-110
20170113,20:30:36,away,Cleveland,Sacramento,64.2,-255,-270,-285,-290,-280,away,65.2,-6,-108,-6.5,-106,-6.5,-105,-7,-115,-6.5,-110,away,64.8,214.5,-110,213.5,-102,215,-105,215,-110,215,-110
20170113,20:30:36,home,Sacramento,Cleveland,35.8,+227,+248,+235,+245,+235,home,34.8,+6,-102,+6.5,-104,+6.5,-105,+7,-105,+6.5,-110,home,35.2,214.5,-100,213.5,-108,215,-105,215,-110,215,-110
20170113,20:30:36,away,Detroit,Utah,50.0,+534,+518,+530,+475,+560,away,0.0,+11,-113,+11,-105,+11,-105,+11,-110,+11.5,-110,away,6.7,191,-100,191.5,-105,191,-105,191,-115,191,-103
20170113,20:30:36,home,Utah,Detroit,50.0,-650,-625,-705,-750,-725,home,100.0,-11,+102,-11,-105,-11,-105,-11,-110,-11.5,-110,home,93.3,191,-110,191.5,-105,191,-105,191,-105,191,-117
20170114,20:30:43,away,L.A. Lakers,L.A. Clippers,88.5,+534,+550,+590,+550,+600,away,50.9,+11.5,-110,+11.5,-110,+11.5,-105,+11.5,-110,+11.5,-115,away,57.0,220,-105,219.5,-110,220.5,-105,220,-115,220,-115
20170114,20:30:43,home,L.A. Clippers,L.A. Lakers,11.5,-650,-800,-790,-900,-800,home,49.1,-11.5,-100,-11.5,-110,-11.5,-105,-11.5,-110,-11.5,-105,home,43.0,220,-105,219.5,-110,220.5,-105,220,-105,220,-105
20170114,20:30:43,away,New Orleans,Chicago,43.9,+144,+150,+145,+145,+145,away,45.5,+3.5,-108,+3.5,-105,+3.5,-105,+3.5,-105,+3.5,-110,away,50.0,206.5,-105,206.5,-103,206.5,-105,206,-115,206.5,-110
20170114,20:30:43,home,Chicago,New Orleans,56.1,-159,-160,-165,-165,-165,home,54.5,-3.5,-102,-3.5,-105,-3.5,-105,-3.5,-115,-3.5,-110,home,50.0,206.5,-105,206.5,-107,206.5,-105,206,-105,206.5,-110
20170114,20:30:43,away,San Antonio,Phoenix,0.0,-950,-1000,-1020,-1100,-1000,away,63.0,-12.5,-110,-12.5,-101,-12.5,-105,-12.5,-115,-12.5,-105,away,56.9,213.5,-105,212.5,-105,213,-105,213,-115,213,-110
20170114,20:30:43,home,Phoenix,San Antonio,100.0,+736,+800,+720,+650,+725,home,37.0,+12.5,-100,+12.5,-109,+12.5,-105,+12.5,-105,+12.5,-115,home,43.1,213.5,-105,212.5,-105,213,-105,213,-105,213,-110
20170114,20:30:43,away,Philadelphia,Washington,56.0,+461,+415,+450,+400,+445,away,90.0,+10,-110,+10,-110,+10,-105,+10,-105,+10,-112,away,50.0,210.5,-108,210.5,-110,210,-105,210,-115,210.5,-110
20170114,20:30:43,home,Washington,Philadelphia,44.0,-550,-525,-575,-600,-550,home,10.0,-10,-100,-10,-110,-10,-105,-10,-115,-10,-108,home,50.0,210.5,-102,210.5,-110,210,-105,210,-105,210.5,-110
20170114,20:30:43,away,Orlando,Utah,50.0,+671,+668,+605,+525,+660,away,95.0,+12,-110,+11.5,-102,+11.5,-105,+11.5,-110,+11,-105,away,47.5,194.5,-110,194.5,-107,194.5,-105,195,-110,194.5,-110
20170114,20:30:43,home,Utah,Orlando,50.0,-850,-850,-855,-850,-875,home,5.0,-12,-100,-11.5,-108,-11.5,-105,-11.5,-110,-11,-115,home,52.5,194.5,+100,194.5,-103,194.5,-105,195,-110,194.5,-110
20170115,20:30:47,away,Minnesota,Dallas,42.4,-107,-105,-115,-110,-115,away,50.5,-1.5,-105,PK-11,PK-110,PK-10,PK-105,PK-11,PK-110,-1,-110,away,10.0,198.5,-108,198.5,-110,198.5,-105,197,-115,198,-115
20170115,20:30:47,home,Dallas,Minnesota,57.6,-103,-105,-105,-110,-105,home,49.5,+1.5,-105,PK-11,PK-110,PK-10,PK-105,PK-11,PK-110,+1,-110,home,90.0,198.5,-102,198.5,-110,198.5,-105,197,-105,198,-105
20170115,20:30:47,away,Milwaukee,Atlanta,55.6,+155,+155,+150,+150,+155,away,39.5,+4,-105,+4,-110,+4,-105,+4,-110,+4,-105,away,0.0,205.5,-102,205.5,-110,206,-105,206,-110,205.5,-110
20170115,20:30:47,home,Atlanta,Milwaukee,44.4,-172,-175,-170,-170,-175,home,60.5,-4,-105,-4,-110,-4,-105,-4,-110,-4,-115,home,100.0,205.5,-108,205.5,-110,206,-105,206,-110,205.5,-110
20170115,20:30:47,away,New York,Toronto,50.0,+456,+435,+440,+450,+460,away,35.6,+10,-100,+10,-110,+10,-105,+10.5,-110,+10,-105,away,47.5,219.5,-100,219.5,-110,219.5,-105,220,-115,219.5,-110
20170115,20:30:47,home,Toronto,New York,50.0,-543,-570,-565,-700,-565,home,64.4,-10,-110,-10,-110,-10,-105,-10.5,-110,-10,-115,home,52.5,219.5,-110,219.5,-110,219.5,-105,220,-105,219.5,-110
20170115,20:30:47,away,Houston,Brooklyn,6.2,-2000,-1800,-1480,-1900,-1800,away,39.5,-14,-103,-14,-110,-14,-105,-14.5,-110,-14,-110,away,47.4,234.5,-101,234.5,-110,235,-105,235,-110,234.5,-110
20170115,20:30:47,home,Brooklyn,Houston,93.8,+1289,+1150,+1030,+900,+1100,home,60.5,+14,-107,+14,-110,+14,-105,+14.5,-110,+14,-110,home,52.6,234.5,-109,234.5,-110,235,-105,235,-110,234.5,-110
20170115,20:30:47,away,Oklahoma City,Sacramento,38.1,-120,-125,-125,-130,-116,away,40.8,-1.5,-110,-1.5,-110,-2,-105,-2.5,-105,-1.5,-115,away,46.8,213.5,-100,213.5,-110,214,-105,214,-110,213.5,-110
20170115,20:30:47,home,Sacramento,Oklahoma City,61.9,+109,+105,+105,+110,-104,home,59.2,+1.5,-100,+1.5,-110,+2,-105,+2.5,-115,+1.5,-105,home,53.2,213.5,-110,213.5,-110,214,-105,214,-110,213.5,-110
20170115,20:30:47,away,Chicago,Memphis,44.4,+314,+325,+340,+310,+330,away,37.6,+8,-104,+8.5,-110,+8.5,-105,+8.5,-110,+8.5,-110,away,46.4,193.5,-105,193,-110,193,-105,193,-115,193,-115
20170115,20:30:47,home,Memphis,Chicago,55.6,-360,-400,-430,-420,,home,62.4,-8,-106,-8.5,-110,-8.5,-105,-8.5,-110,-8.5,-110,home,53.6,193.5,-105,193,-110,193,-105,193,-105,193,-105
20170115,20:30:47,away,Detroit,L.A. Lakers,38.2,-125,-125,-130,-125,-130,away,41.2,-2,-107,-2,-108,-2,-105,-2,-110,-2,-115,away,54.5,213,-108,213,-108,213.5,-105,213,-115,213,-110
20170115,20:30:47,home,L.A. Lakers,Detroit,61.8,+113,+115,+110,+105,+110,home,58.8,+2,-103,+2,-102,+2,-105,+2,-110,+2,-105,home,45.5,213,-102,213,-102,213.5,-105,213,-105,213,-110
20170116,20:30:53,away,Atlanta,New York,40.8,-124,-145,-140,-145,-130,away,49.4,-2,-103,-2.5,-110,-2.5,-105,-3.5,-105,-2,-110,away,0.0,210.5,-107,210.5,-110,210.5,-105,210,-110,210.5,-110
20170116,20:30:53,home,New York,Atlanta,59.2,+112,+125,+120,+125,+110,home,50.6,+2,-107,+2.5,-110,+2.5,-105,+3.5,-115,+2,-110,home,100.0,210.5,-103,210.5,-110,210.5,-105,210,-110,210.5,-110
20170116,20:30:53,away,Portland,Washington,0.0,+149,+150,+150,+150,+155,away,0.0,+3.5,-104,+3.5,-110,+4,-105,+4.5,-115,+3.5,-110,away,0.0,219.5,-110,219.5,-110,220,-105,220,-110,219.5,-115
20170116,20:30:53,home,Washington,Portland,0.0,-165,-170,-170,-170,-175,home,0.0,-3.5,-106,-3.5,-110,-4,-105,-4.5,-105,-3.5,-110,home,0.0,219.5,-100,219.5,-110,220,-105,220,-110,219.5,-105
20170116,20:30:53,away,Philadelphia,Milwaukee,0.0,+358,+335,+335,+310,+345,away,37.2,+9,-105,+9,-110,+8.5,-105,+8.5,-110,+8.5,-105,away,40.0,208.5,-110,208.5,-110,208.5,-105,208,-110,208.5,-115
20170116,20:30:53,home,Milwaukee,Philadelphia,0.0,-415,-420,-425,-420,-415,home,62.8,-9,-105,-9,-110,-8.5,-105,-8.5,-110,-8.5,-115,home,60.0,208.5,-100,208.5,-110,208.5,-105,208,-110,208.5,-105
20170116,20:30:53,away,New Orleans,Indiana,48.5,+186,+180,+170,+175,+180,away,36.9,+5,-104,+5,-110,+5,-105,+5.5,-115,+5,-110,away,50.0,214.5,-105,214.5,-110,214.5,-105,215,-105,214.5,-110
20170116,20:30:53,home,Indiana,New Orleans,51.5,-208,-220,-200,-210,-210,home,63.1,-5,-106,-5,-110,-5,-105,-5.5,-105,-5,-110,home,50.0,214.5,-105,214.5,-110,214.5,-105,215,-115,214.5,-110
20170116,20:30:53,away,Orlando,Denver,0.0,+215,+200,+190,+190,+205,away,40.7,+6,-105,+5.5,-110,+5.5,-105,+6,-110,+5.5,-105,away,50.8,223.5,-107,224,-110,224,-105,224,-110,223.5,-115
20170116,20:30:53,home,Denver,Orlando,100.0,-241,-240,-225,-230,-245,home,59.3,-6,-105,-5.5,-110,-5.5,-105,-6,-110,-5.5,-115,home,49.2,223.5,-103,224,-110,224,-105,224,-110,223.5,-105
20170116,20:30:53,away,Charlotte,Boston,43.8,+182,+175,+175,+190,+180,away,37.1,+5,-104,+5,-110,+5,-105,+6,-115,+5,-107,away,57.3,217,-106,217,-110,217.5,-105,218,-110,217,-110
20170116,20:30:53,home,Boston,Charlotte,56.2,-203,-210,-205,-230,-210,home,62.9,-5,-106,-5,-110,-5,-105,-6,-105,-5,-113,home,42.7,217,-104,217,-110,217.5,-105,218,-110,217,-110
20170116,20:30:53,away,Cleveland,Golden State,0.0,+361,+360,+360,+285,+345,away,41.6,+9,-103,+9,-110,+9.5,-105,+9,-110,+9,-110,away,52.7,227.5,-105,227.5,-110,228,-105,228,-105,227.5,-110
20170116,20:30:53,home,Golden State,Cleveland,100.0,-420,-450,-450,-370,-415,home,58.4,-9,-107,-9,-110,-9.5,-105,-9,-110,-9,-110,home,47.3,227.5,-105,227.5,-110,228,-105,228,-115,227.5,-110
20170116,20:30:53,away,Utah,Phoenix,38.1,-245,-250,-280,-270,-255,away,58.3,-6,-108,-6.5,-110,-6.5,-105,-6.5,-115,-6,-112,away,54.5,205,-101,205,-110,205,-105,205,-110,205,-110
20170116,20:30:53,home,Phoenix,Utah,61.9,+218,+210,+230,+230,+215,home,41.7,+6,-102,+6.5,-110,+6.5,-105,+6.5,-105,+6,-108,home,45.5,205,-109,205,-110,205,-105,205,-110,205,-110
20170116,20:30:53,away,Oklahoma City,L.A. Clippers,65.8,+326,+315,+310,+270,+305,away,42.9,+8.5,-100,+8.5,-110,+8.5,-105,+8,-115,+8,-105,away,59.6,218,-110,218,-110,218.5,-105,219,-110,218,-110
20170116,20:30:53,home,L.A. Clippers,Oklahoma City,34.2,-375,-380,-390,-340,-365,home,57.1,-8.5,-110,-8.5,-110,-8.5,-105,-8,-105,-8,-115,home,40.4,218,+100,218,-110,218.5,-105,219,-110,218,-110
