key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20091101,12:57:13,away,Memphis,Denver,0.0,+565,+525,,,,away,0.0,+10.5,-104,+11,-110,,,+11,-105,+11,-110,away,0.0,207,-104,207,-110,,,207,-110,207,-110
20091101,12:57:13,home,Denver,Memphis,0.0,-625,-700,,,,home,0.0,-10.5,-106,-11,-110,,,-11,-115,-11,-110,home,0.0,207,-106,207,-110,,,207,-110,207,-110
20091102,12:57:17,away,Brooklyn,Charlotte,0.0,+265,+245,,+245,+230,away,0.0,+7,-105,+7,-110,,,+7,-115,+7,-110,away,0.0,175,-109,175,-110,,,176,-110,,
20091102,12:57:17,home,Charlotte,Brooklyn,0.0,-285,-290,,-290,,home,0.0,-7,-105,-7,-110,,,-7,-105,-7,-110,home,0.0,175,-101,175,-110,,,176,-110,175,-110
20091102,12:57:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,202.5,-107,202.5,-110,,,203,-115,202.5,-110
20091102,12:57:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,202.5,-103,202.5,-110,,,203,-105,202.5,-110
20091102,12:57:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,202.5,-107,202.5,-110,,,203,-115,202.5,-110
20091102,12:57:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,202.5,-103,202.5,-110,,,203,-105,202.5,-110
20091102,12:57:17,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,202.5,-107,202.5,-110,,,203,-115,202.5,-110
20091102,12:57:17,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,202.5,-103,202.5,-110,,,203,-105,202.5,-110
20091102,12:57:17,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,202.5,-107,202.5,-110,,,203,-115,202.5,-110
20091102,12:57:17,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,202.5,-103,202.5,-110,,,203,-105,202.5,-110
20091102,12:57:17,away,Memphis,Sacramento,0.0,,-102,,,,away,0.0,,,+1,-110,,,PK-11,PK-110,+1,-110,away,0.0,206,-111,206,-110,,,,,206.5,-110
20091102,12:57:17,home,Sacramento,Memphis,0.0,,-118,,,,home,0.0,,,-1,-110,,,PK-11,PK-110,-1,-110,home,0.0,206,+101,206,-110,,,206,-110,206.5,-110
20091102,12:57:17,away,Minnesota,L.A. Clippers,0.0,+350,+335,,+290,+300,away,0.0,+7,+107,+8,-110,,,+7.5,-110,+8,-110,away,0.0,196.5,-105,196.5,-110,,,196,-115,196.5,-110
20091102,12:57:17,home,L.A. Clippers,Minnesota,0.0,-380,-420,,-380,-400,home,0.0,-7,-117,-8,-110,,,-7.5,-110,-8,-110,home,0.0,196.5,-105,196.5,-110,,,196,-105,196.5,-110
20091103,12:57:21,away,Washington,Cleveland,0.0,+600,+525,,,,away,0.0,+11.5,-110,+11,-110,,,+11,-110,+11,-110,away,0.0,197,+101,197,-110,,,197,-110,197,-110
20091103,12:57:21,home,Cleveland,Washington,0.0,-660,-750,,,,home,0.0,-11.5,+100,-11,-110,,,-11,-110,-11,-110,home,0.0,197,-111,197,-110,,,197,-110,197,-110
20091103,12:57:21,away,Denver,Indiana,0.0,-196,-215,,-235,-220,away,0.0,-5,+102,-4.5,-110,,,-5.5,-105,-5,-110,away,0.0,224,-106,224,-110,,,224,-110,224,-110
20091103,12:57:21,home,Indiana,Denver,0.0,+181,+178,,+195,+180,home,0.0,+5,-112,+4.5,-110,,,+5.5,-115,+5,-110,home,0.0,224,-104,224,-110,,,224,-110,224,-110
20091103,12:57:21,away,Phoenix,Miami,0.0,+170,+155,,+155,,away,0.0,+4.5,-102,+4.5,-110,,,,,+4.5,-110,away,0.0,215.5,-106,215.5,-110,,,215,-110,,
20091103,12:57:21,home,Miami,Phoenix,0.0,-180,,,-175,-205,home,0.0,-4.5,-108,-4.5,-110,,,-4.5,-105,-4.5,-110,home,0.0,215.5,-104,,,,,215,-110,215.5,-110
20091103,12:57:21,away,Milwaukee,Chicago,0.0,+390,+350,,+325,+325,away,0.0,+8.5,-101,+8.5,-110,,,+9,-115,+8.5,-110,away,0.0,191.5,+101,191,-110,,,192,-110,191.5,-110
20091103,12:57:21,home,Chicago,Milwaukee,0.0,-430,-440,,-450,-450,home,0.0,-8.5,-109,-8.5,-110,,,-9,-105,-8.5,-110,home,0.0,191.5,-111,191,-110,,,192,-110,191.5,-110
20091103,12:57:21,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,193.5,-104,193.5,-110,,,193,-115,,
20091103,12:57:21,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,12:57:21,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,193.5,-104,193.5,-110,,,193,-115,,
20091103,12:57:21,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,12:57:21,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,193.5,-104,193.5,-110,,,193,-115,,
20091103,12:57:21,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,12:57:21,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,193.5,-104,193.5,-110,,,193,-115,,
20091103,12:57:21,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,12:57:21,away,Utah,Dallas,0.0,+243,+235,,+235,+230,away,0.0,+6.5,-104,+6.5,-110,,,+7,-115,+6.5,-110,away,0.0,202.5,-105,202.5,-110,,,202,-115,202.5,-110
20091103,12:57:21,home,Dallas,Utah,0.0,-263,-275,,-275,-280,home,0.0,-6.5,-106,-6.5,-110,,,-7,-105,-6.5,-110,home,0.0,202.5,-105,202.5,-110,,,202,-105,202.5,-110
20091103,12:57:21,away,Atlanta,Portland,0.0,+243,+240,,+245,+250,away,0.0,+7,-107,+7,-110,,,+6.5,-105,+7,-110,away,0.0,192,-108,192,-110,,,,,192.5,-110
20091103,12:57:21,home,Portland,Atlanta,0.0,,-280,,-290,-300,home,0.0,-7,-103,-7,-110,,,-6.5,-115,-7,-110,home,0.0,192,-102,192,-110,,,193,-110,192.5,-110
20091104,12:57:28,away,Phoenix,Orlando,0.0,+280,+260,,+270,+280,away,0.0,+7.5,-110,+7.5,-110,,,+7.5,-115,+7.5,-110,away,0.0,218,-111,218,-110,,,218,-115,218,-110
20091104,12:57:28,home,Orlando,Phoenix,0.0,-310,-320,,-340,-380,home,0.0,-7.5,+100,-7.5,-110,,,-7.5,-105,-7.5,-110,home,0.0,218,+101,218,-110,,,218,-105,218,-110
20091104,12:57:28,away,Detroit,Toronto,0.0,+290,+285,,+290,+280,away,0.0,+7.5,-106,+7.5,-110,,,+8,-115,+7.5,-110,away,0.0,193,+103,193,-110,,,193,-110,193,-110
20091104,12:57:28,home,Toronto,Detroit,0.0,-320,-345,,-380,-380,home,0.0,-7.5,-104,-7.5,-110,,,-8,-105,-7.5,-110,home,0.0,193,-113,193,-110,,,193,-110,193,-110
20091104,12:57:28,away,Miami,Washington,0.0,+121,+115,,,+110,away,0.0,+2,+100,+2,-110,,,+2,-110,+2,-110,away,0.0,195,-105,195,-110,,,195,-110,194.5,-110
20091104,12:57:28,home,Washington,Miami,0.0,-131,-135,,,-130,home,0.0,-2,-110,-2,-110,,,-2,-110,-2,-110,home,0.0,195,-105,195,-110,,,195,-110,,
20091104,12:57:28,away,Indiana,New York,0.0,+186,+170,,+175,+185,away,0.0,+4.5,+105,,,,,,,+5,-110,away,0.0,223.5,-108,223.5,-110,,,223,-115,223,-110
20091104,12:57:28,home,New York,Indiana,0.0,-201,-200,,-210,-225,home,0.0,,,-5,-110,,,-5,-110,-5,-110,home,0.0,223.5,-102,223.5,-110,,,223,-105,223,-110
20091104,12:57:28,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,12:57:28,away,Boston,Minnesota,0.0,-1025,-1100,,,-600,away,0.0,-12,-104,-12,-110,,,-12.5,-110,-12.5,-110,away,0.0,187,-105,187,-110,,,187,-110,186.5,-110
20091104,12:57:28,home,Minnesota,Boston,0.0,+825,+700,,,+400,home,0.0,+12,-106,+12,-110,,,+12.5,-110,+12.5,-110,home,0.0,187,-105,187,-110,,,187,-110,186.5,-110
20091104,12:57:28,away,L.A. Lakers,Houston,0.0,-119,-125,,,-130,away,0.0,-1.5,-108,-1.5,-110,,,-2.5,-105,,,away,0.0,202.5,-107,202.5,-110,,,203,-105,202.5,-110
20091104,12:57:28,home,Houston,L.A. Lakers,0.0,+109,+105,,,+110,home,0.0,+1.5,-102,+1.5,-110,,,+2.5,-115,+2,-110,home,0.0,202.5,-103,202.5,-110,,,203,-115,202.5,-110
20091104,12:57:28,away,Dallas,New Orleans,0.0,+163,+155,,+150,+155,away,0.0,+4,-102,+4,-110,,,+4,-110,+4,-110,away,0.0,189,-105,189,-110,,,189,-115,189.5,-110
20091104,12:57:28,home,New Orleans,Dallas,0.0,-173,-175,,-170,-175,home,0.0,-4,-108,-4,-110,,,-4,-110,-4,-110,home,0.0,189,-105,189,-110,,,189,-105,189.5,-110
20091104,12:57:28,away,Atlanta,Sacramento,0.0,-236,-240,,-245,-240,away,0.0,-5.5,-105,-5.5,-110,,,-6,-105,-6,-110,away,0.0,206.5,-108,206.5,-110,,,208,-110,207,-110
20091104,12:57:28,home,Sacramento,Atlanta,0.0,+216,+200,,+205,+200,home,0.0,+5.5,-105,+5.5,-110,,,+6,-115,+6,-110,home,0.0,206.5,-102,206.5,-110,,,208,-110,207,-110
20091104,12:57:28,away,Memphis,Golden State,0.0,+220,+210,,+200,+210,away,0.0,+6,+103,+6.5,-110,,,+6,-110,+6.5,-110,away,0.0,227,-110,227.5,-110,,,227,-115,227.5,-110
20091104,12:57:28,home,Golden State,Memphis,0.0,-240,-250,,-240,-250,home,0.0,-6,-113,-6.5,-110,,,-6,-110,-6.5,-110,home,0.0,227,+100,227.5,-110,,,227,-105,227.5,-110
20091105,12:57:37,away,Chicago,Cleveland,0.0,+720,+625,,,,away,0.0,+11.5,-106,+11.5,-110,,,+11.5,-110,+11.5,-110,away,0.0,191.5,-104,191.5,-110,,,191,-115,191.5,-110
20091105,12:57:37,home,Cleveland,Chicago,0.0,-800,-850,,,,home,0.0,-11.5,-104,-11.5,-110,,,-11.5,-110,-11.5,-110,home,0.0,191.5,-106,191.5,-110,,,191,-105,191.5,-110
20091105,12:57:37,away,San Antonio,Utah,0.0,+102,-103,,,-130,away,0.0,,,,,,,-1.5,-105,PK-11,PK-110,away,0.0,197.5,-106,197.5,-110,,,198,-115,197.5,-110
20091105,12:57:37,home,Utah,San Antonio,0.0,,-117,,,+110,home,0.0,,,-1,-110,,,+1.5,-115,PK-11,PK-110,home,0.0,197.5,-104,197.5,-110,,,198,-105,197.5,-110
20091106,12:57:41,away,Atlanta,Charlotte,0.0,-127,-135,,,-140,away,0.0,-2,-108,-2.5,-110,,,-2.5,-115,-2.5,-110,away,0.0,180,-107,180.5,-110,,,180,-115,180.5,-110
20091106,12:57:41,home,Charlotte,Atlanta,0.0,+117,+115,,,+120,home,0.0,+2,-102,+2.5,-110,,,+2.5,-105,+2.5,-110,home,0.0,180,-103,180.5,-110,,,180,-105,180.5,-110
20091106,12:57:41,away,Washington,Indiana,0.0,+113,+105,,,,away,0.0,+1.5,-102,+1.5,-110,,,+1.5,-110,+1.5,-110,away,0.0,209,+101,209,-110,,,209,-110,208.5,-110
20091106,12:57:41,home,Indiana,Washington,0.0,-123,-125,,,,home,0.0,-1.5,-108,-1.5,-110,,,-1.5,-110,-1.5,-110,home,0.0,209,-111,209,-110,,,209,-110,208.5,-110
20091106,12:57:41,away,Detroit,Orlando,0.0,+950,+925,,,,away,0.0,,,+12,-110,,,+12.5,-110,+12.5,-110,away,0.0,191.5,+100,191,-110,,,192,-105,191.5,-110
20091106,12:57:41,home,Orlando,Detroit,0.0,-1150,-1300,,,,home,0.0,-12.5,-101,-12,-110,,,-12.5,-110,-12.5,-110,home,0.0,191.5,-110,191,-110,,,192,-115,191.5,-110
20091106,12:57:41,away,Brooklyn,Philadelphia,0.0,+800,+775,,,,away,0.0,+12,-109,+12,-110,,,+12,-110,+12,-110,away,0.0,193.5,-102,193.5,-110,,,194,-105,193.5,-110
20091106,12:57:41,home,Philadelphia,Brooklyn,0.0,-1000,-1100,,,,home,0.0,-12,-101,-12,-110,,,-12,-110,-12,-110,home,0.0,193.5,-108,193.5,-110,,,194,-115,193.5,-110
20091106,12:57:41,away,Phoenix,Boston,0.0,+585,+513,,,,away,0.0,+10.5,+102,+11,-110,,,+11,-110,+11,-110,away,0.0,207.5,-108,207.5,-110,,,207,-115,207,-110
20091106,12:57:41,home,Boston,Phoenix,0.0,-645,-725,,,,home,0.0,-10.5,-112,-11,-110,,,-11,-110,-11,-110,home,0.0,207.5,-102,207.5,-110,,,207,-105,207,-110
20091106,12:57:41,away,Milwaukee,Minnesota,0.0,+126,+120,,,+120,away,0.0,+2.5,-105,+2.5,-110,,,+2.5,-110,+2.5,-110,away,0.0,188.5,-107,189,-110,,,189,-105,188.5,-110
20091106,12:57:41,home,Minnesota,Milwaukee,0.0,-136,-140,,,-140,home,0.0,-2.5,-105,-2.5,-110,,,-2.5,-110,-2.5,-110,home,0.0,188.5,-103,189,-110,,,189,-115,188.5,-110
20091106,12:57:41,away,Toronto,New Orleans,0.0,+173,+165,,+165,+170,away,0.0,+4.5,-105,+4.5,-110,,,+5,-115,+4.5,-110,away,0.0,206.5,-108,206.5,-110,,,206,-115,206.5,-110
20091106,12:57:41,home,New Orleans,Toronto,0.0,-183,-190,,-190,-205,home,0.0,-4.5,-105,-4.5,-110,,,-5,-105,-4.5,-110,home,0.0,206.5,-102,206.5,-110,,,206,-105,206.5,-110
20091106,12:57:41,away,Cleveland,New York,0.0,-345,-380,,-440,-350,away,0.0,-8,+105,-7.5,-110,,,-8.5,-105,-7.5,-110,away,0.0,201,-105,201,-110,,,201,-115,201,-110
20091106,12:57:41,home,New York,Cleveland,0.0,+315,+315,,+320,+280,home,0.0,+8,-115,+7.5,-110,,,+8.5,-115,+7.5,-110,home,0.0,201,-105,201,-110,,,201,-105,201,-110
20091106,12:57:41,away,L.A. Clippers,Golden State,0.0,+178,+165,,+160,+165,away,0.0,+4.5,-101,+4.5,-110,,,+4.5,-110,+4.5,-110,away,0.0,217,-104,217,-110,,,217,-115,217,-110
20091106,12:57:41,home,Golden State,L.A. Clippers,0.0,-191,-190,,-180,-195,home,0.0,,,-4.5,-110,,,-4.5,-110,-4.5,-110,home,0.0,217,-106,217,-110,,,217,-105,217,-110
20091106,12:57:41,away,San Antonio,Portland,0.0,+152,+145,,+145,+155,away,0.0,+4,-110,+3.5,-110,,,+4,-110,+4,-110,away,0.0,185.5,-107,185.5,-110,,,185,-115,185.5,-110
20091106,12:57:41,home,Portland,San Antonio,0.0,-162,-165,,-165,-175,home,0.0,-4,+100,-3.5,-110,,,-4,-110,-4,-110,home,0.0,185.5,-103,185.5,-110,,,185,-105,185.5,-110
20091107,12:57:51,away,Denver,Atlanta,0.0,+129,,,,+125,away,0.0,+3,-109,+3,-110,,,+3,-115,+3,-110,away,0.0,210.5,-105,210.5,-110,,,210,-115,210.5,-110
20091107,12:57:51,home,Atlanta,Denver,0.0,-139,-145,,,-145,home,0.0,-3,-101,-3,-110,,,-3,-105,-3,-110,home,0.0,210.5,-105,210.5,-110,,,210,-105,210.5,-110
20091107,12:57:51,away,Boston,Brooklyn,0.0,-1800,-2150,,,,away,0.0,-14,-105,-14,-110,,,-14,-110,-14,-110,away,0.0,179,+100,179,-110,,,179,-110,179,-110
20091107,12:57:51,home,Brooklyn,Boston,0.0,+1400,+1300,,,,home,0.0,+14,-105,+14,-110,,,+14,-110,+14,-110,home,0.0,179,-110,179,-110,,,179,-110,179,-110
20091107,12:57:51,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,12:57:51,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,12:57:51,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,12:57:51,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,12:57:51,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,12:57:51,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,12:57:51,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,12:57:51,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,12:57:51,away,New York,Milwaukee,0.0,+161,+155,,+160,+155,away,0.0,+4,-108,+4,-110,,,+4,-110,+4,-110,away,0.0,195.5,-108,195.5,-110,,,195,-115,196,-110
20091107,12:57:51,home,Milwaukee,New York,0.0,-171,-175,,-180,-175,home,0.0,-4,-102,-4,-110,,,-4,-110,-4,-110,home,0.0,,,195.5,-110,,,195,-105,196,-110
20091107,12:57:51,away,Sacramento,Utah,0.0,+2000,+1500,,,,away,0.0,+15.5,-110,+15.5,-110,,,+15.5,-110,+15,-110,away,0.0,206.5,-106,206.5,-110,,,206,-115,206.5,-110
20091107,12:57:51,home,Utah,Sacramento,0.0,-2500,-2300,,,,home,0.0,-15.5,+100,-15.5,-110,,,-15.5,-110,-15,-110,home,0.0,206.5,-104,206.5,-110,,,206,-105,206.5,-110
20091107,12:57:51,away,Memphis,L.A. Clippers,0.0,+167,+158,,+155,+155,away,0.0,+4,-101,+4,-110,,,+4,-105,+4,-110,away,0.0,201,-107,201,-110,,,201,-115,201,-110
20091107,12:57:51,home,L.A. Clippers,Memphis,0.0,-177,-180,,-175,-175,home,0.0,-4,-109,-4,-110,,,-4,-115,-4,-110,home,0.0,201,-103,201,-110,,,201,-105,201,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,191.5,-114,191,-110,,,191,-110,191,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,12:57:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,191.5,+104,191,-110,,,191,-110,191,-110
