key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20130427,21:33:03,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,177.5,-106,177.5,-103,178,-110,178,-110,177.5,-110
20130427,21:33:03,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,177.5,-104,177.5,-107,178,-110,178,-110,177.5,-110
20130427,21:33:03,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,177.5,-106,177.5,-103,178,-110,178,-110,177.5,-110
20130427,21:33:03,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,177.5,-104,177.5,-107,178,-110,178,-110,177.5,-110
20130427,21:33:03,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,177.5,-106,177.5,-103,178,-110,178,-110,177.5,-110
20130427,21:33:03,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,177.5,-104,177.5,-107,178,-110,178,-110,177.5,-110
20130427,21:33:03,away,Indiana,Atlanta,62.8,+113,+110,+110,,+110,away,52.9,+2,-106,+1.5,-102,+2,-110,+1.5,-105,+2,-110,away,55.0,188,-103,188,-108,187.5,-110,189,-105,188.5,-110
20130427,21:33:03,home,Atlanta,Indiana,37.2,-125,-120,-130,,-130,home,47.1,-2,-104,-1.5,-108,-2,-110,-1.5,-115,-2,-110,home,45.0,188,-107,188,-102,187.5,-110,189,-115,188.5,-110
20130427,21:33:03,away,Oklahoma City,Houston,41.9,-103,+103,-105,,-115,away,44.0,+1,-107,+1,-105,+1,-110,+1,-110,+1,-110,away,49.2,206.5,-105,206.5,-103,207,-110,207,-105,206.5,-110
20130427,21:33:03,home,Houston,Oklahoma City,58.1,-107,-113,-115,,-105,home,56.0,-1,-103,-1,-105,-1,-110,-1,-110,-1,-110,home,50.8,206.5,-105,206.5,-107,207,-110,207,-115,206.5,-110
20130428,21:33:07,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,181.5,-107,181.5,-108,182,-110,181,-115,182,-110
20130428,21:33:07,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,181.5,-103,181.5,-102,182,-110,181,-105,182,-110
20130428,21:33:07,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,181.5,-107,181.5,-108,182,-110,181,-115,182,-110
20130428,21:33:07,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,181.5,-103,181.5,-102,182,-110,181,-105,182,-110
20130428,21:33:07,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,181.5,-107,181.5,-108,182,-110,181,-115,182,-110
20130428,21:33:07,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,181.5,-103,181.5,-102,182,-110,181,-105,182,-110
20130428,21:33:07,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,181.5,-107,181.5,-108,182,-110,181,-115,182,-110
20130428,21:33:07,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,181.5,-103,181.5,-102,182,-110,181,-105,182,-110
20130428,21:33:07,away,Miami,Milwaukee,59.8,-444,-440,-490,-550,-490,away,0.0,-8.5,-105,-8.5,-105,-8.5,-105,-9.5,-105,-9,-110,away,55.9,195,-106,195,-105,195.5,-110,195,-115,195.5,-110
20130428,21:33:07,home,Milwaukee,Miami,40.2,+380,+390,+390,+375,+395,home,100.0,+8.5,-105,+8.5,-105,+8.5,-115,+9.5,-115,+9,-110,home,44.1,195,-104,195,-105,195.5,-110,195,-105,195.5,-110
20130428,21:33:07,away,San Antonio,L.A. Lakers,47.1,-650,-750,-810,,-800,away,60.5,-11,-110,-11.5,-105,-11.5,-110,-11.5,-115,-11.5,-115,away,54.1,190,-107,190.5,-102,190.5,-110,191,-110,190,-110
20130428,21:33:07,home,L.A. Lakers,San Antonio,52.9,+534,+600,+585,,+600,home,39.5,+11,+100,+11.5,-105,+11.5,-110,+11.5,-105,+11.5,-105,home,45.9,190,-103,190.5,-108,190.5,-110,191,-110,190,-110
20130428,21:33:07,away,Denver,Golden State,43.7,-125,-128,-130,,-135,away,50.0,-2,-101,-2,-103,-2,-105,-2,-110,-2,-115,away,63.6,212.5,-110,212.5,-103,213.5,-110,213,-115,213,-110
20130428,21:33:07,home,Golden State,Denver,56.3,+113,+118,+110,,+115,home,50.0,+2,-109,+2,-107,+2,-115,+2,-110,+2,-105,home,36.4,212.5,+100,212.5,-107,213.5,-110,213,-105,213,-110
20130429,21:33:11,away,Chicago,Brooklyn,50.7,+264,+260,+255,+220,+235,away,46.3,+6.5,-102,+6.5,-102,+7,-115,+6,-110,+6.5,-110,away,0.0,180.5,-106,180.5,-105,181,-110,180,-115,180.5,-110
20130429,21:33:11,home,Brooklyn,Chicago,49.3,-300,-290,-295,-260,-280,home,53.7,-6.5,-108,-6.5,-108,-7,-105,-6,-110,-6.5,-110,home,100.0,180.5,-104,180.5,-105,181,-110,180,-105,180.5,-110
20130429,21:33:11,away,Indiana,Atlanta,55.4,+109,+107,-105,,+100,away,48.8,+1.5,-102,+1.5,-103,+1.5,-110,+1.5,-110,+1.5,-110,away,52.5,187,-102,187,-105,187.5,-110,187,-115,187.5,-110
20130429,21:33:11,home,Atlanta,Indiana,44.6,-120,-117,-115,,-120,home,51.2,-1.5,-108,-1.5,-107,-1.5,-110,-1.5,-110,-1.5,-110,home,47.5,187,-108,187,-105,187.5,-110,187,-105,187.5,-110
20130429,21:33:11,away,Oklahoma City,Houston,51.4,-113,-118,-115,,-115,away,53.5,-1.5,-102,-1.5,-102,-1,-115,-1.5,-110,-1.5,-110,away,57.1,206.5,-110,206.5,-107,207.5,-110,207,-105,206.5,-110
20130429,21:33:11,home,Houston,Oklahoma City,48.6,+102,+108,-105,,-105,home,46.5,+1.5,-108,+1.5,-108,+1,-105,+1.5,-110,+1.5,-110,home,42.9,206.5,+100,206.5,-103,207.5,-110,207,-115,206.5,-110
20130430,21:33:15,away,Golden State,Denver,63.8,+314,+330,+320,,+315,away,38.5,+7.5,-102,+7.5,-101,+8,-115,+8,-110,+8,-110,away,0.0,211,+100,211,-103,210.5,-110,214,-105,211.5,-110
20130430,21:33:15,home,Denver,Golden State,36.2,-360,-370,-380,,-375,home,61.5,-7.5,-108,-7.5,-109,-8,-105,-8,-110,-8,-110,home,100.0,211,-110,211,-107,210.5,-110,214,-115,211.5,-110
20130430,21:33:15,away,Memphis,L.A. Clippers,48.3,+227,+220,+220,,+210,away,42.9,+5.5,-102,+5.5,-105,+5.5,-105,+5,-110,+5.5,-110,away,35.6,180.5,-105,180.5,-108,180.5,-110,180,-110,180.5,-110
20130430,21:33:15,home,L.A. Clippers,Memphis,51.7,-255,-240,-260,,-250,home,57.1,-5.5,-108,-5.5,-105,-5.5,-115,-5,-110,-5.5,-110,home,64.4,180.5,-105,180.5,-102,180.5,-110,180,-110,180.5,-110
20130501,21:33:18,away,Boston,New York,38.2,+423,+455,+440,+425,+440,away,30.3,+9,-101,+9.5,-107,+9.5,-110,+9.5,-110,+9,-105,away,50.6,182.5,-107,182.5,-104,183,-110,183,-105,182,-110
20130501,21:33:18,home,New York,Boston,61.8,-500,-530,-545,-650,-545,home,69.7,-9,-109,-9.5,-103,-9.5,-110,-9.5,-110,-9,-115,home,49.4,182.5,-103,182.5,-106,183,-110,183,-115,182,-110
20130501,21:33:18,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,188,-105,188,-101,188,-110,188,-115,188,-110
20130501,21:33:18,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,188,-105,188,-109,188,-110,188,-105,188,-110
20130501,21:33:18,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,188,-105,188,-101,188,-110,188,-115,188,-110
20130501,21:33:18,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,188,-105,188,-109,188,-110,188,-105,188,-110
20130501,21:33:18,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,188,-105,188,-101,188,-110,188,-115,188,-110
20130501,21:33:18,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,188,-105,188,-109,188,-110,188,-105,188,-110
20130501,21:33:18,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,188,-105,188,-101,188,-110,188,-115,188,-110
20130501,21:33:18,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,188,-105,188,-109,188,-110,188,-105,188,-110
20130501,21:33:18,away,Houston,Oklahoma City,49.0,+400,+420,+415,+375,+395,away,0.0,+8.5,+100,+8.5,-105,+9,-115,+8.5,-105,+8.5,-110,away,57.6,208,-109,208,-108,209.5,-110,209,-105,208.5,-110
20130501,21:33:18,home,Oklahoma City,Houston,51.0,-470,-475,-520,-550,-480,home,100.0,-8.5,-110,-8.5,-105,-9,-105,-8.5,-115,-8.5,-110,home,42.4,208,-101,208,-102,209.5,-110,209,-115,208.5,-110
20130502,21:33:21,away,Brooklyn,Chicago,0.0,-111,-107,-120,,+100,away,4.5,-1,-105,+1,-113,-1,-110,-1.5,-105,-1,-110,away,48.9,183.5,+100,184,-108,183,-110,184,-110,183.5,-110
20130502,21:33:21,home,Chicago,Brooklyn,100.0,+101,-103,+100,,-120,home,95.5,+1,-105,-1,+103,+1,-110,+1.5,-115,+1,-110,home,51.1,183.5,-110,184,-102,183,-110,184,-110,183.5,-110
20130503,21:33:24,away,New York,Boston,55.9,-138,-135,-140,,-145,away,58.4,-2.5,-103,-2.5,-103,-2.5,-110,-2.5,-115,-2.5,-110,away,0.0,180,-105,180.5,-107,180,-110,181,-110,180.5,-110
20130503,21:33:24,home,Boston,New York,44.1,+125,+125,+120,,+125,home,41.6,+2.5,-107,+2.5,-107,+2.5,-110,+2.5,-105,+2.5,-110,home,100.0,180,-105,180.5,-103,180,-110,181,-110,180.5,-110
20130503,21:33:24,away,L.A. Clippers,Memphis,0.0,+256,+248,+250,+240,+230,away,33.6,+6.5,-105,+6.5,-107,+6.5,-110,+6,-105,+6,-105,away,52.9,,,179,-105,179,-110,180,-110,179,-110
20130503,21:33:24,home,Memphis,L.A. Clippers,100.0,-290,-270,-300,-280,-275,home,66.4,-6.5,-105,-6.5,-103,-6.5,-110,-6,-115,-6,-115,home,47.1,,,179,-105,179,-110,180,-110,179,-110
20130503,21:33:24,away,Oklahoma City,Houston,50.0,-115,-113,-115,,-120,away,50.1,-1,-110,-1,-105,-1,-110,PK-11,PK-110,-1,-115,away,56.6,207,-110,207,-105,207.5,-110,207,-115,207,-110
20130503,21:33:24,home,Houston,Oklahoma City,50.0,+104,+103,-105,,+100,home,49.9,+1,+100,+1,-105,+1,-110,PK-11,PK-110,+1,-105,home,43.4,207,+100,207,-105,207.5,-110,207,-105,207,-110
20130504,21:33:27,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,183,-108,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,183,-102,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,183,-108,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,183,-102,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,183,-108,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,183,-102,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,183,-108,183,-105,182.5,-110,183,-110,183,-110
20130504,21:33:27,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,183,-102,183,-105,182.5,-110,183,-110,183,-110
20130505,21:33:30,away,Memphis,Oklahoma City,52.8,+146,+150,+150,+145,+150,away,51.0,+3.5,-106,+3.5,-107,+3.5,-110,+3.5,-110,+3.5,-110,away,50.0,186.5,+100,186.5,-105,186.5,-110,187,-110,187,-110
20130505,21:33:30,home,Oklahoma City,Memphis,47.2,-162,-160,-170,-165,-170,home,49.0,-3.5,-104,-3.5,-103,-3.5,-110,-3.5,-110,-3.5,-110,home,50.0,186.5,-110,186.5,-105,186.5,-110,187,-110,187,-110
20130505,21:33:30,away,Indiana,New York,55.8,+190,+195,+195,+190,+185,away,47.1,+5,-102,+5.5,-108,+5.5,-115,+5.5,-110,+5.5,-110,away,0.0,181.5,-102,181.5,-108,180.5,-110,182,-110,181.5,-110
20130505,21:33:30,home,New York,Indiana,44.2,-212,-215,-230,-230,-215,home,52.9,-5,-108,-5.5,-102,-5.5,-105,-5.5,-110,-5.5,-110,home,100.0,181.5,-108,181.5,-102,180.5,-110,182,-110,181.5,-110
20130506,21:33:33,away,Chicago,Miami,0.0,+925,+900,+925,,+900,away,7.1,+13,-103,+13,-105,+13.5,-115,+12.5,-105,+13,-110,away,50.0,187.5,-106,188,-102,187.5,-110,188,-115,188,-110
20130506,21:33:33,home,Miami,Chicago,100.0,-1300,-1100,-1375,,-1300,home,92.9,-13,-107,-13,-105,-13.5,-105,-12.5,-115,-13,-110,home,50.0,187.5,-104,188,-108,187.5,-110,188,-105,188,-110
20130506,21:33:33,away,Golden State,San Antonio,39.6,+435,+435,+430,+375,+420,away,46.5,+9,-102,+9,-101,+9.5,-110,+9,-115,+9,-110,away,52.9,202.5,-108,202.5,-107,203.5,-110,204,-110,203.5,-110
20130506,21:33:33,home,San Antonio,Golden State,60.4,-515,-500,-540,-550,-515,home,53.5,-9,-108,-9,-109,-9.5,-110,-9,-105,-9,-110,home,47.1,202.5,-102,202.5,-103,203.5,-110,204,-110,203.5,-110
20130507,21:33:36,away,Indiana,New York,0.0,+218,+225,+220,+215,+220,away,47.4,+5.5,-105,+6,-108,+6,-115,+6,-115,+6,-110,away,33.3,184,-105,183.5,-109,184,-110,184,-115,184,-110
20130507,21:33:36,home,New York,Indiana,100.0,-245,-245,-260,-255,-260,home,52.6,-5.5,-105,-6,-102,-6,-105,-6,-105,-6,-110,home,66.7,184,-105,183.5,-101,184,-110,184,-105,184,-110
20130507,21:33:36,away,Memphis,Oklahoma City,59.9,+128,+135,+125,,+125,away,54.4,+2.5,-102,+2.5,-101,+3,-110,+2.5,-110,+2.5,-105,away,64.0,188.5,-101,188.5,-102,188,-110,189,-110,188.5,-110
20130507,21:33:36,home,Oklahoma City,Memphis,40.1,-141,-145,-145,,-145,home,45.6,-2.5,-108,-2.5,-109,-3,-110,-2.5,-110,-2.5,-115,home,36.0,188.5,-109,188.5,-108,188,-110,189,-110,188.5,-110
20130508,21:33:39,away,Chicago,Miami,0.0,+915,+900,+910,,,away,54.2,+13,-108,+13,-108,+13,-110,+12.5,-110,+12.5,-105,away,40.0,186,-103,186,-102,186,-110,187,-110,186,-110
20130508,21:33:39,home,Miami,Chicago,100.0,-1250,-1100,-1360,,-1300,home,45.8,-13,-102,-13,-102,-13,-110,-12.5,-110,-12.5,-115,home,60.0,186,-107,186,-108,186,-110,187,-110,186,-110
20130508,21:33:39,away,Golden State,San Antonio,52.2,+289,+290,+285,+260,+270,away,59.9,+7.5,-106,+7.5,-107,+7.5,-110,+7,-115,+7.5,-115,away,60.2,205,-105,205,-105,205.5,-110,206,-105,205,-110
20130508,21:33:39,home,San Antonio,Golden State,47.8,-330,-320,-345,-320,-325,home,40.1,-7.5,-104,-7.5,-103,-7.5,-110,-7,-105,-7.5,-105,home,39.8,205,-105,205,-105,205.5,-110,206,-115,205,-110
20130510,21:33:42,away,Miami,Chicago,63.0,-375,-380,-410,-450,-410,away,64.9,-8.5,-103,-8.5,-103,-8.5,-115,-9,-105,-8.5,-110,away,42.9,186,+100,186,-103,185,-110,186,-115,186,-110
20130510,21:33:42,home,Chicago,Miami,37.0,+326,+340,+340,+325,+340,home,35.1,+8.5,-107,+8.5,-107,+8.5,-105,+9,-115,+8.5,-110,home,57.1,186,-110,186,-107,185,-110,186,-105,186,-110
20130510,21:33:42,away,San Antonio,Golden State,25.0,+124,+120,+125,+125,+128,away,4.8,+2.5,-107,+2,-102,+2,-110,+3,-105,+2.5,-105,away,63.5,201.5,-103,201.5,-105,201.5,-110,203,-110,202,-110
20130510,21:33:42,home,Golden State,San Antonio,75.0,-137,-130,-145,-145,-148,home,95.2,-2.5,-103,-2,-108,-2,-110,-3,-115,-2.5,-115,home,36.5,201.5,-107,201.5,-105,201.5,-110,203,-110,202,-110
20130511,21:33:45,away,Oklahoma City,Memphis,57.5,+180,+185,+185,+185,+180,away,0.0,+5,-104,+5,-103,+5,-105,,,,,away,0.0,186.5,-102,186.5,-108,187,-110,187,-110,186.5,-110
20130511,21:33:45,home,Memphis,Oklahoma City,42.5,-200,-200,-215,-225,-210,home,100.0,-5,-106,-5,-107,-5,-115,,,,,home,100.0,186.5,-108,,,187,-110,187,-110,186.5,-110
20130511,21:33:45,away,New York,Indiana,55.0,+184,+180,+190,+170,+180,away,33.2,+5,-102,+5,-105,+5,-105,+5,-110,+5,-110,away,62.6,183,-102,183,-105,183,-110,184,-115,183,-110
20130511,21:33:45,home,Indiana,New York,45.0,-205,-195,-220,-200,-210,home,66.8,-5,-108,-5,-105,-5,-115,-5,-110,-5,-110,home,37.4,183,-108,183,-105,183,-110,184,-105,183,-110
20130512,21:33:48,away,San Antonio,Golden State,0.0,-128,-125,-125,,-125,away,6.7,-2,-104,-2,-105,-2,-110,-2,-110,-1.5,-110,away,0.0,198,-109,198.5,-101,198.5,-110,198,-115,198.5,-110
20130512,21:33:48,home,Golden State,San Antonio,100.0,+116,+115,+105,,+105,home,93.3,+2,-106,+2,-105,+2,-110,+2,-110,+1.5,-110,home,100.0,198,-101,198.5,-109,198.5,-110,198,-105,198.5,-110
20130513,21:33:51,away,Miami,Chicago,0.0,-345,-360,-380,-380,-395,away,48.6,-7.5,-106,-8,-102,-8,-105,-8,-110,-8,-110,away,46.4,185,-105,185,-105,185.5,-110,186,-105,185,-110
20130513,21:33:51,home,Chicago,Miami,100.0,+301,+325,+320,+290,+325,home,51.4,+7.5,-104,+8,-108,+8,-115,+8,-110,+8,-110,home,53.6,185,-105,185,-105,185.5,-110,186,-115,185,-110
20130514,21:33:53,away,New York,Indiana,62.1,+184,+185,+185,+175,+180,away,57.1,+5,-103,+5,-105,+5,-115,+5,-110,+5,-110,away,0.0,179.5,-109,180,-107,181,-110,181,-105,180,-110
20130514,21:33:53,home,Indiana,New York,37.9,-205,-200,-215,-210,-210,home,42.9,-5,-107,-5,-105,-5,-105,-5,-110,-5,-110,home,100.0,179.5,-101,180,-103,181,-110,181,-115,180,-110
20130514,21:33:53,away,Golden State,San Antonio,63.1,+269,+275,+260,+245,+265,away,59.7,+7,-102,+7,-103,+7,-110,+7,-120,+7,-110,away,4.8,194.5,-105,194.5,-108,195,-110,195,-115,194.5,-115
20130514,21:33:53,home,San Antonio,Golden State,36.9,-305,-305,-320,-290,-315,home,40.3,-7,-108,-7,-107,-7,-110,-7,+100,-7,-110,home,95.2,194.5,-105,194.5,-102,195,-110,195,-105,194.5,-105
20130515,21:33:57,away,Chicago,Miami,56.0,+1200,+1400,+1255,,+1200,away,0.0,+14,-108,+14,-102,+14,-110,+14,-105,+14,-110,away,55.9,181.5,-104,181.5,-105,181.5,-110,182,-105,181.5,-110
20130515,21:33:57,home,Miami,Chicago,44.0,-2000,-1800,-1955,,-2000,home,100.0,-14,-102,-14,-108,-14,-110,-14,-115,-14,-110,home,44.1,181.5,-106,181.5,-105,181.5,-110,182,-115,181.5,-110
20130515,21:33:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,185.5,+102,185,-105,185.5,-110,186,-105,185.5,-115
20130515,21:33:57,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,185.5,-113,185,-105,185.5,-110,186,-115,185.5,-105
20130515,21:33:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,185.5,+102,185,-105,185.5,-110,186,-105,185.5,-115
20130515,21:33:57,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,185.5,-113,185,-105,185.5,-110,186,-115,185.5,-105
20130515,21:33:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,185.5,+102,185,-105,185.5,-110,186,-105,185.5,-115
20130515,21:33:57,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,185.5,-113,185,-105,185.5,-110,186,-115,185.5,-105
20130515,21:33:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,185.5,+102,185,-105,185.5,-110,186,-105,185.5,-115
20130515,21:33:57,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,185.5,-113,185,-105,185.5,-110,186,-115,185.5,-105
20130516,21:34:00,away,Indiana,New York,58.8,+180,+173,+185,+165,+175,away,35.3,+5,-106,+4.5,-101,+5.5,-115,+5,-110,+5,-110,away,56.7,182,-105,182,-103,181.5,-110,182,-110,181.5,-110
20130516,21:34:00,home,New York,Indiana,41.2,-201,-188,-210,-190,-205,home,64.7,-5,-104,-4.5,-109,-5.5,-105,-5,-110,-5,-110,home,43.3,182,-105,182,-107,181.5,-110,182,-110,181.5,-110
20130516,21:34:00,away,San Antonio,Golden State,44.1,-138,-135,-145,,-145,away,38.7,-2.5,-106,-2.5,-105,-2.5,-110,-2,-115,-2.5,-110,away,52.2,194.5,-106,194.5,-105,194.5,-110,195,-110,194.5,-110
20130516,21:34:00,home,Golden State,San Antonio,55.9,+125,+125,+125,,+125,home,61.3,+2.5,-104,+2.5,-105,+2.5,-110,+2,-105,+2.5,-110,home,47.8,194.5,-104,194.5,-105,194.5,-110,195,-110,194.5,-110
20130518,21:34:03,away,New York,Indiana,41.2,+193,+200,+200,+185,+190,away,32.9,+5.5,-106,+5.5,-105,+5.5,-110,+5.5,-115,+5.5,-110,away,3.7,179.5,-103,179.5,-103,179.5,-110,179,-115,179,-110
20130518,21:34:03,home,Indiana,New York,58.8,-215,-220,-235,-225,-220,home,67.1,-5.5,-104,-5.5,-105,-5.5,-110,-5.5,-105,-5.5,-110,home,96.3,179.5,-107,179.5,-107,179.5,-110,179,-105,179,-110
20130519,21:34:06,away,Memphis,San Antonio,51.9,+175,+175,+185,+170,+170,away,52.4,+4.5,-101,+4.5,-101,+4.5,-110,+4.5,-110,+4.5,-110,away,49.5,181.5,+100,182,-105,182,-110,182,-115,181.5,-110
20130519,21:34:06,home,San Antonio,Memphis,48.1,-195,-190,-210,-200,-195,home,47.6,-4.5,-109,-4.5,-109,-4.5,-110,-4.5,-110,-4.5,-110,home,50.5,181.5,-110,182,-105,182,-110,182,-105,181.5,-110
20130521,21:34:08,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130521,21:34:08,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,181,-105,181,-105,181.5,-110,181,-110,180.5,-110
20130522,21:34:11,away,Indiana,Miami,0.0,+393,+400,+385,+325,+390,away,48.5,+8.5,-103,+8.5,-102,+9,-115,+8.5,-110,+8.5,-110,away,50.0,181.5,-105,181.5,-108,182,-110,182,-115,181.5,-110
20130522,21:34:11,home,Miami,Indiana,100.0,-460,-450,-490,-450,-475,home,51.5,-8.5,-107,-8.5,-108,-9,-105,-8.5,-110,-8.5,-110,home,50.0,181.5,-105,181.5,-102,182,-110,182,-105,181.5,-110
20130524,21:34:13,away,Indiana,Miami,50.4,+302,+305,+300,+280,+300,away,56.6,+7.5,-107,+7.5,-108,+7.5,-110,+7.5,-115,+7.5,-110,away,59.4,182.5,-102,182.5,-105,182.5,-110,183,-110,182.5,-110
20130524,21:34:13,home,Miami,Indiana,49.6,-346,-335,-360,-360,-360,home,43.4,-7.5,-103,-7.5,-102,-7.5,-110,-7.5,-105,-7.5,-110,home,40.6,182.5,-108,182.5,-105,182.5,-110,183,-110,182.5,-110
20130525,21:34:16,away,San Antonio,Memphis,52.8,+180,+180,+180,+175,+180,away,0.0,+4.5,-102,+4.5,-102,+4.5,-110,+5,-120,+4.5,-110,away,0.0,180,-103,180,-103,179.5,-110,181,-110,180.5,-110
20130525,21:34:16,home,Memphis,San Antonio,47.2,-200,-195,-210,-210,-210,home,100.0,-4.5,-108,-4.5,-108,-4.5,-110,-5,+100,-4.5,-110,home,100.0,180,-107,180,-107,179.5,-110,181,-110,180.5,-110
20130526,21:34:19,away,Miami,Indiana,0.0,-123,-123,-135,,-130,away,54.5,-2,-101,-2,-102,-2,-110,-2.5,-110,-2,-110,away,31.2,182,-107,182,-108,182.5,-110,183,-110,182.5,-110
20130526,21:34:19,home,Indiana,Miami,100.0,+111,+113,+115,,+110,home,45.5,+2,-109,+2,-108,+2,-110,+2.5,-110,+2,-110,home,68.8,182,-103,182,-102,182.5,-110,183,-110,182.5,-110
20130527,21:34:21,away,San Antonio,Memphis,55.9,+124,+127,+125,,+125,away,47.8,+2.5,-107,+2.5,-105,+2.5,-110,+2.5,-110,+2.5,-110,away,63.0,182,-104,182,-107,182.5,-110,183,-110,182.5,-110
20130527,21:34:21,home,Memphis,San Antonio,44.1,-137,-137,-145,,-145,home,52.2,-2.5,-103,-2.5,-105,-2.5,-110,-2.5,-110,-2.5,-110,home,37.0,182,-106,182,-103,182.5,-110,183,-110,182.5,-110
