date,key,ml_BOL,ml_BVD,ml_FD,ml_HER,ml_PIN,ml_time,opp_team,rl_BOL_line,rl_BOL_odds,rl_BVD_line,rl_BVD_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_PIN_line,rl_PIN_odds,rl_time,team,tot_BOL_line,tot_BOL_odds,tot_BVD_line,tot_BVD_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_PIN_line,tot_PIN_odds,tot_time
01:16:58,20151220,,,-4700,-4250,-5000,home,Philadelphia,-16.5,-115,-17,-110,-16.5,-110,-16.5,-105,-16.5,-109,home,Cleveland,198,-110,198,-115,198,-110,198.5,-105,198,-105,home
01:16:58,20151220,+270,+265,+270,+275,+281,away,Phoenix,+7.5,-110,+7.5,-110,+7.5,-110,+7.5,-105,+7.5,-104,away,Milwaukee,202.5,-110,203,-115,202.5,-110,202.5,-105,202.5,-105,away
01:16:58,20151220,-325,-330,-330,-345,-325,home,Milwaukee,-7.5,-110,-7.5,-110,-7.5,-110,-7.5,-105,-7.5,-106,home,Phoenix,202.5,-110,203,-105,202.5,-110,202.5,-105,202.5,-105,home
01:16:58,20151220,-120,,-125,-120,-113,away,Orlando,-1.5,-110,-1.5,-115,-1.5,-110,-2,-105,-1.5,-102,away,Atlanta,201.5,-110,201,-115,201.5,-110,201,-105,201,-105,away
01:16:58,20151220,+100,,+105,+100,+102,home,Atlanta,+1.5,-110,+1.5,-105,+1.5,-110,+2,-105,+1.5,-108,home,Orlando,201.5,-110,201,-105,201.5,-110,201,-105,201,-105,home
01:16:58,20151220,+195,+200,+195,+200,+210,away,Toronto,+5.5,-105,+6,-115,+5.5,-110,+6,-105,+6,-105,away,Sacramento,207,-110,207,-110,206.5,-110,207,-105,206.5,-105,away
01:16:58,20151220,-225,-240,-235,-235,-235,home,Sacramento,-5.5,-115,-6,-105,-5.5,-110,-6,-105,-6,-105,home,Toronto,207,-110,207,-110,206.5,-110,207,-105,206.5,-105,home
01:16:58,20151220,-105,,-103,-105,-101,away,Denver,+1,-115,+1.5,-115,+1,-110,+1,-105,+1,-108,away,New Orleans,204.5,-110,204,-115,204.5,-110,204,-105,204.5,-101,away
01:16:58,20151220,-115,,-117,-115,-109,home,New Orleans,-1,-105,-1.5,-105,-1,-110,-1,-105,-1,-102,home,Denver,204.5,-110,204,-105,204.5,-110,204,-105,204.5,-109,home
01:17:02,20151221,+125,+125,+120,+125,+131,away,Washington,+2.5,-110,+3,-115,+2.5,-110,+2.5,-105,+2.5,-102,away,Sacramento,219,-110,217,-115,218.5,-110,218.5,-105,218,-110,away
01:17:02,20151221,-145,-145,-140,-145,-145,home,Sacramento,-2.5,-110,-3,-105,-2.5,-110,-2.5,-105,-2.5,-108,home,Washington,219,-110,217,-105,218.5,-110,218.5,-105,218,+100,home
01:17:02,20151221,+290,+290,+290,+290,+281,away,Boston,+7.5,-110,+7.5,-110,+7.5,-110,+7.5,-105,+7.5,-114,away,Minnesota,210,-110,210,-110,209.5,-110,210,-105,210,-104,away
01:17:02,20151221,-350,-380,-350,-360,-320,home,Minnesota,-7.5,-110,-7.5,-110,-7.5,-110,-7.5,-105,-7.5,+103,home,Boston,210,-110,210,-110,209.5,-110,210,-105,210,-106,home
01:17:02,20151221,+130,+125,+125,+130,+135,away,New York,+3,-110,+3,-110,+2.5,-110,+2.5,-105,+3,-105,away,Orlando,198.5,-110,199,-115,198.5,-110,199.5,-105,198.5,-107,away
01:17:02,20151221,-150,-145,-145,-150,-149,home,Orlando,-3,-110,-3,-110,-2.5,-110,-2.5,-105,-3,-105,home,New York,198.5,-110,199,-105,198.5,-110,199.5,-105,198.5,-103,home
01:17:02,20151221,+150,+140,+155,+145,+142,away,Houston,+3.5,-105,+3.5,-110,+4,-110,+3.5,-105,+3.5,-105,away,Charlotte,208,-110,208,-110,207.5,-110,208.5,-105,207.5,-113,away
01:17:02,20151221,-170,-160,-175,-165,-157,home,Charlotte,-3.5,-115,-3.5,-110,-4,-110,-3.5,-105,-3.5,-105,home,Houston,208,-110,208,-110,207.5,-110,208.5,-105,207.5,+102,home
01:17:02,20151221,+535,,+540,+510,+534,away,Atlanta,+11,-110,+11,-115,+10.5,-103,+10.5,-105,+10.5,-105,away,Portland,195.5,-110,196,-110,196,-105,196,-105,195,-116,away
01:17:02,20151221,-700,,-660,-660,-650,home,Portland,-11,-110,-11,-105,-10.5,-107,-10.5,-105,-10.5,-105,home,Atlanta,195.5,-110,196,-110,196,-105,196,-105,195,+105,home
01:17:02,20151221,+535,,+500,+530,+569,away,Chicago,+10.5,-105,+11,-115,+10.5,-110,+11,-105,+10.5,+102,away,Brooklyn,197,-110,197,-105,197,-110,197,-105,196.5,-113,away
01:17:02,20151221,-700,,-700,-680,-700,home,Brooklyn,-10.5,-115,-11,-105,-10.5,-110,-11,-105,-10.5,-113,home,Chicago,197,-110,197,-115,197,-110,197,-105,196.5,+102,home
01:17:02,20151221,+395,+375,+400,+395,+423,away,San Antonio,+9,-110,+9.5,-115,+9,-103,+9,-105,+9,+102,away,Indiana,199,-110,199,-115,199.5,-105,199.5,-105,199,-110,away
01:17:02,20151221,-470,-550,-450,-520,-500,home,Indiana,-9,-110,-9.5,-105,-9,-107,-9,-105,-9,-113,home,San Antonio,199,-110,199,-105,199.5,-105,199.5,-105,199,-100,home
01:17:02,20151221,+155,+160,+165,+155,+159,away,Utah,+4.5,-115,+4.5,-115,+4.5,-107,+4,-105,+4.5,-107,away,Phoenix,198,-110,198,-110,198,-102,198,-105,198,+102,away
01:17:02,20151221,-175,-180,-175,-180,-177,home,Phoenix,-4.5,-105,-4.5,-105,-4.5,-103,-4,-105,-4.5,-103,home,Utah,198,-110,198,-110,198,-108,198,-105,198,-112,home
01:17:02,20151221,-135,,-133,-135,-126,away,L.A. Clippers,-2,-115,-3,-105,-2,-110,-1.5,-105,-2,-105,away,Oklahoma City,210,-110,211,-105,210,-110,209.5,-105,209,-105,away
01:17:02,20151221,+115,,+113,+115,+114,home,Oklahoma City,+2,-105,+3,-115,+2,-110,+1.5,-105,+2,-105,home,L.A. Clippers,210,-110,211,-115,210,-110,209.5,-105,209,-105,home
01:17:08,20151222,-560,,-600,-625,-550,away,Philadelphia,-10,-105,-11,-105,-10,-105,-10,-105,-10,+100,away,Memphis,193.5,-110,193,-115,193.5,-108,194,-105,194.5,-105,away
01:17:08,20151222,+455,,+500,+475,+461,home,Memphis,+10,-115,+11,-115,+10,-105,+10,-105,+10,-110,home,Philadelphia,193.5,-110,193,-105,193.5,-102,194,-105,194.5,-105,home
01:17:08,20151222,+165,+165,+165,+165,+160,away,Toronto,+4.5,-110,+5,-110,+4.5,-110,+4.5,-105,+4.5,-105,away,Dallas,196,-110,197,-105,196,-110,196.5,-105,195,-107,away
01:17:08,20151222,-190,-190,-190,-190,-178,home,Dallas,-4.5,-110,-5,-110,-4.5,-110,-4.5,-105,-4.5,-105,home,Toronto,196,-110,197,-115,196,-110,196.5,-105,195,-103,home
01:17:08,20151222,+125,+125,+125,+125,+136,away,Miami,+2.5,-110,+3,-110,+2.5,-110,+2.5,-105,+2.5,+104,away,Detroit,195,-110,196,-105,195,-110,195,-105,195,-102,away
01:17:08,20151222,-145,-145,-145,-145,-150,home,Detroit,-2.5,-110,-3,-110,-2.5,-110,-2.5,-105,-2.5,-115,home,Miami,195,-110,196,-115,195,-110,195,-105,195,-108,home
01:17:08,20151222,+195,+190,+185,+190,+199,away,Denver,+5,-110,+6,-110,+5.5,-110,+5,-105,+5,+100,away,L.A. Lakers,204.5,-115,205,-115,204,-110,204.5,-105,204,-103,away
01:17:08,20151222,-225,-230,-225,-225,-223,home,L.A. Lakers,-5,-110,-6,-110,-5.5,-110,-5,-105,-5,-110,home,Denver,204.5,-105,205,-105,204,-110,204.5,-105,204,-107,home
01:17:12,20151223,+255,+245,+245,+235,+248,away,Indiana,+7,-110,+7,-105,+7,-110,+7,-105,+7,-108,away,Sacramento,215,-105,214,-115,214.5,-110,214.5,-105,215,+102,away
01:17:12,20151223,-305,-290,-290,-285,-280,home,Sacramento,-7,-110,-7,-115,-7,-110,-7,-105,-7,-102,home,Indiana,215,-115,214,-105,214.5,-110,214.5,-105,215,-113,home
01:17:12,20151223,-120,,-105,-115,-111,away,Washington,-1,-105,-1,-115,PK-11,PK-110,-1,-105,-1,-104,away,Memphis,201.5,-110,202,-105,201.5,-110,201,-105,201,-105,away
01:17:12,20151223,+100,,-105,-105,+103,home,Memphis,+1,-115,+1,-105,PK-11,PK-110,+1,-105,+1,-106,home,Washington,201.5,-110,202,-115,201.5,-110,201,-105,201,-105,home
01:17:12,20151223,-115,,-102,+100,-101,away,Orlando,+1.5,-110,-1,-110,+1,-110,+1,-105,+1,-105,away,Houston,207.5,-105,208,-110,207.5,-110,207,-105,207,-107,away
01:17:12,20151223,-105,,-118,-120,-109,home,Houston,-1.5,-110,+1,-110,-1,-110,-1,-105,-1,-105,home,Orlando,207.5,-115,208,-110,207.5,-110,207,-105,207,-103,home
01:17:12,20151223,+825,,+700,+810,+887,away,Cleveland,+12.5,-110,+13,-115,+12.5,-110,+13,-105,+12.5,-107,away,New York,195.5,-110,196,-105,195.5,-110,195.5,-105,195,-105,away
01:17:12,20151223,-1200,,-1100,-1110,-1200,home,New York,-12.5,-110,-13,-105,-12.5,-110,-13,-105,-12.5,-103,home,Cleveland,195.5,-110,196,-115,195.5,-110,195.5,-105,195,-105,home
01:17:12,20151223,+105,,+105,+105,+107,away,Charlotte,+1.5,-110,+1,-110,+1.5,-110,+1,-105,+2,-113,away,Boston,204,-110,204,-115,204,-110,204,-105,204,-105,away
01:17:12,20151223,-125,,-125,-125,-118,home,Boston,-1.5,-110,-1,-110,-1.5,-110,-1,-105,-2,+102,home,Charlotte,204,-110,204,-105,204,-110,204,-105,204,-105,home
01:17:12,20151223,-155,-160,-155,-155,-152,away,Brooklyn,-3.5,-105,-3.5,-110,-3.5,-105,-3.5,-105,-3.5,+100,away,Dallas,199,-110,199,-110,199.5,-101,199,-105,199.5,-102,away
01:17:12,20151223,+135,+140,+145,+135,+137,home,Dallas,+3.5,-115,+3.5,-110,+3.5,-105,+3.5,-105,+3.5,-110,home,Brooklyn,199,-110,199,-110,199.5,-109,199,-105,199.5,-108,home
01:17:12,20151223,+245,+230,+250,+245,+270,away,Atlanta,+7,-107,+7,-115,+7,-110,+7.5,-105,+7,-101,away,Detroit,200,-110,200,-110,200,-110,200.5,-105,200,-111,away
01:17:12,20151223,-290,-270,-300,-295,-307,home,Detroit,-7,-113,-7,-105,-7,-110,-7.5,-105,-7,-109,home,Atlanta,200,-110,200,-110,200,-110,200.5,-105,200,+101,home
01:17:12,20151223,+535,,+500,+545,+569,away,Milwaukee,+11,-110,+11,-105,+11,-110,+11,-105,+11,-105,away,Philadelphia,196,-113,196,-110,196,-110,196,-105,196,-107,away
01:17:12,20151223,-700,,-700,-720,-700,home,Philadelphia,-11,-110,-11,-115,-11,-110,-11,-105,-11,-105,home,Milwaukee,196,-107,196,-110,196,-110,196,-105,196,-103,home
01:17:12,20151223,-700,,-700,-715,-650,away,Minnesota,-11,-105,-11,-110,-10.5,-110,-11,-105,-11,+102,away,San Antonio,195,-110,195,-110,195.5,-110,195,-105,195,-110,away
01:17:12,20151223,+535,,+500,+540,+534,home,San Antonio,+11,-115,+11,-110,+10.5,-110,+11,-105,+11,-113,home,Minnesota,195,-110,195,-110,195.5,-110,195,-105,195,+100,home
01:17:12,20151223,+290,+270,+280,+285,+292,away,New Orleans,+7.5,-105,+7.5,-105,+7.5,-110,+7.5,-105,+8,-113,away,Portland,203.5,-110,203,-110,203.5,-110,203.5,-105,203,-110,away
01:17:12,20151223,-350,-340,-340,-355,-333,home,Portland,-7.5,-115,-7.5,-115,-7.5,-110,-7.5,-105,-8,+102,home,New Orleans,203.5,-110,203,-110,203.5,-110,203.5,-105,203,+100,home
01:17:12,20151223,+375,+325,+375,+355,+385,away,Phoenix,+9,-110,+9,-115,+9,-105,+9,-105,+9,-105,away,Denver,208,-105,209,-105,208,-105,208,-105,207.5,-109,away
01:17:12,20151223,-450,-450,-420,-445,-450,home,Denver,-9,-110,-9,-105,-9,-105,-9,-105,-9,-105,home,Phoenix,208,-115,209,-115,208,-105,208,-105,207.5,-101,home
01:17:12,20151223,-1800,,-1700,-1670,-2000,away,L.A. Lakers,-14,-105,-15,-110,-14,-110,-14,-105,-14,+102,away,Oklahoma City,207.5,-110,208,-105,207.5,-110,207.5,-105,207,-110,away
01:17:12,20151223,+1100,,+1100,+1120,+1289,home,Oklahoma City,+14,-115,+15,-110,+14,-110,+14,-105,+14,-113,home,L.A. Lakers,207.5,-110,208,-115,207.5,-110,207.5,-105,207,+100,home
01:17:12,20151223,+975,,+1025,+1100,+1089,away,Golden State,+14,-113,+14.5,-105,+14,-110,+14,-105,+14,-113,away,Utah,207.5,-110,209,-110,207,-110,207.5,-105,207,-105,away
01:17:12,20151223,-1500,,-1550,-1550,-1575,home,Utah,-14,-107,-14.5,-115,-14,-110,-14,-105,-14,+102,home,Golden State,207.5,-110,209,-110,207,-110,207.5,-105,207,-105,home
01:17:19,20151225,+165,+165,+165,+160,+166,away,Miami,+4.5,-110,+5,-115,+4.5,-110,+4.5,-105,+4.5,-106,away,New Orleans,200.5,-110,199,-115,200,-110,200.5,-105,200,-106,away
01:17:19,20151225,-190,-190,-190,-185,-185,home,New Orleans,-4.5,-110,-5,-105,-4.5,-110,-4.5,-105,-4.5,-104,home,Miami,200.5,-110,199,-105,200,-110,200.5,-105,200,-104,home
01:17:19,20151225,+445,+375,+425,+460,+465,away,Oklahoma City,+10,-110,+9.5,-115,+10,-110,+9.5,-105,+10,-107,away,Chicago,206,-110,207,-110,206.5,-110,206,-105,206,+100,away
01:17:19,20151225,-550,-550,-550,-585,-555,home,Chicago,-10,-110,-9.5,-105,-10,-110,-9.5,-105,-10,-103,home,Oklahoma City,206,-110,207,-110,206.5,-110,206,-105,206,-110,home
01:17:19,20151225,+225,+230,+235,+240,+231,away,Golden State,+6.5,-110,+6.5,-115,+6.5,-110,+6.5,-105,+6.5,-107,away,Cleveland,207.5,-110,209,-110,207,-110,208,-105,208,+102,away
01:17:19,20151225,-265,-270,-275,-290,-260,home,Cleveland,-6.5,-110,-6.5,-105,-6.5,-110,-6.5,-105,-6.5,-103,home,Golden State,207.5,-110,209,-110,207,-110,208,-105,208,-113,home
01:17:19,20151225,-300,-310,-300,-320,-310,away,Houston,-7,-110,-7.5,-110,-7,-105,-7,-105,-7,-113,away,San Antonio,204.5,-110,205,-115,204.5,-105,205.5,-105,204.5,-103,away
01:17:19,20151225,+250,+255,+270,+260,+273,home,San Antonio,+7,-110,+7.5,-110,+7,-105,+7,-105,+7,+102,home,Houston,204.5,-110,205,-105,204.5,-105,205.5,-105,204.5,-107,home
01:17:19,20151225,-1100,,-1300,-1115,-1100,away,L.A. Lakers,-12.5,-115,-13.5,-105,-12.5,-110,-12.5,-105,-12.5,+102,away,L.A. Clippers,207.5,-110,208,-115,207.5,-110,208.5,-105,207.5,-106,away
01:17:19,20151225,+775,,+850,+815,+828,home,L.A. Clippers,+12.5,-105,+13.5,-115,+12.5,-110,+12.5,-105,+12.5,-113,home,L.A. Lakers,207.5,-110,208,-105,207.5,-110,208.5,-105,207.5,-104,home
01:17:23,20151226,-140,-150,-150,-150,-135,away,Brooklyn,-3,-110,-3,-115,-3,-110,-3,-105,-3,-101,away,Washington,205,-110,205,-110,205,-110,205,-105,205.5,-105,away
01:17:23,20151226,+120,+130,+130,+130,+122,home,Washington,+3,-110,+3,-105,+3,-110,+3,-105,+3,-109,home,Brooklyn,205,-110,205,-110,205,-110,205,-105,205.5,-105,home
01:17:23,20151226,-148,,-150,-145,-140,away,Milwaukee,-2.5,-112,-3,-110,-3,-101,-2.5,-105,-3,+102,away,Toronto,193,-115,193,-115,193,-108,193,-105,192,-105,away
01:17:23,20151226,+128,,+140,+125,+127,home,Toronto,+2.5,-108,+3,-110,+3,-109,+2.5,-105,+3,-113,home,Milwaukee,193,-105,193,-105,193,-102,193,-105,192,-105,home
01:17:23,20151226,+120,,+120,+120,+130,away,Charlotte,+2.5,-110,+2.5,-105,+2.5,-110,+2.5,-105,+2.5,+102,away,Memphis,192.5,-110,192,-110,192,-110,192,-105,192,-104,away
01:17:23,20151226,-140,,-140,-140,-144,home,Memphis,-2.5,-110,-2.5,-115,-2.5,-110,-2.5,-105,-2.5,-113,home,Charlotte,192.5,-110,192,-110,192,-110,192,-105,192,-106,home
01:17:23,20151226,+176,+170,+175,+175,+185,away,Orlando,+5,-104,+5,-115,+5.5,-110,+5,-105,+5,+103,away,Miami,192.5,-110,193,-110,193,-110,193,-105,193,-103,away
01:17:23,20151226,-206,-200,-210,-205,-206,home,Miami,-5,-116,-5,-105,-5.5,-110,-5,-105,-5,-114,home,Orlando,192.5,-110,193,-110,193,-110,193,-105,193,-107,home
01:17:23,20151226,-122,,-123,-120,-109,away,New Orleans,-1.5,-110,-1.5,-110,-1.5,-110,-1.5,-105,-1,-105,away,Houston,209.5,-110,210,-105,209.5,-110,209.5,-105,209.5,-109,away
01:17:23,20151226,+102,,+103,+100,-101,home,Houston,+1.5,-110,+1.5,-110,+1.5,-110,+1.5,-105,+1,-105,home,New Orleans,209.5,-110,210,-115,209.5,-110,209.5,-105,209.5,-101,home
01:17:23,20151226,-125,,-120,-125,-121,away,Detroit,-1.5,-115,-1.5,-110,-1.5,-105,-1.5,-105,-1.5,-110,away,Boston,204,-110,204,-110,204,-105,204.5,-105,204,+102,away
01:17:23,20151226,+105,,+110,+105,+110,home,Boston,+1.5,-105,+1.5,-110,+1.5,-105,+1.5,-105,+1.5,+100,home,Detroit,204,-110,204,-110,204,-105,204.5,-105,204,-113,home
01:17:23,20151226,+285,+280,+315,+280,+285,away,Atlanta,+7.5,-106,+7.5,-105,+8,-105,+7.5,-105,+7.5,-109,away,New York,203,-110,203,-110,203,-105,203,-105,203,+100,away
01:17:23,20151226,-340,-360,-345,-350,-325,home,New York,-7.5,-114,-7.5,-115,-8,-105,-7.5,-105,-7.5,-101,home,Atlanta,203,-110,203,-110,203,-105,203,-105,203,-110,home
01:17:23,20151226,-170,-180,-165,-170,-165,away,Minnesota,-4,-106,-4.5,-105,-3.5,-105,-4,-105,-3.5,-105,away,Indiana,206,-110,206,-105,206,-103,205.5,-105,206,-104,away
01:17:23,20151226,+150,+160,+155,+150,+149,home,Indiana,+4,-114,+4.5,-115,+3.5,-105,+4,-105,+3.5,-105,home,Minnesota,206,-110,206,-115,206,-107,205.5,-105,206,-106,home
01:17:23,20151226,+1175,,+1325,+1130,+1289,away,San Antonio,+14.5,-110,+15,-115,+14.5,-105,+15,-105,+14.5,-101,away,Denver,194.5,-110,195,-105,194.5,-105,194,-105,194,-105,away
01:17:23,20151226,-2000,,-1700,-1680,-2000,home,Denver,-14.5,-110,-15,-105,-14.5,-105,-15,-105,-14.5,-109,home,San Antonio,194.5,-110,195,-115,194.5,-105,194,-105,194,-105,home
01:17:23,20151226,-130,,-125,-130,-121,away,Utah,-2,-110,-2,-110,-2,-105,-2,-105,-2,+100,away,L.A. Clippers,192.5,-110,192,-115,192.5,-105,192,-105,192,-113,away
01:17:23,20151226,+110,,+115,+110,+110,home,L.A. Clippers,+2,-110,+2,-110,+2,-105,+2,-105,+2,-110,home,Utah,192.5,-110,192,-105,192.5,-105,192,-105,192,+102,home
01:17:23,20151226,+120,,+125,+115,+118,away,Dallas,+2.5,-115,+2.5,-115,+2,-101,+2.5,-105,+2,-105,away,Chicago,200.5,-110,200,-115,200.5,-118,201,-105,201,+100,away
01:17:23,20151226,-140,,-145,-135,-130,home,Chicago,-2.5,-105,-2.5,-105,-2,-119,-2.5,-105,-2,-105,home,Dallas,200.5,-110,200,-105,200.5,-102,201,-105,201,-110,home
01:17:23,20151226,+535,,+550,+595,+552,away,Phoenix,+11.5,-110,+12,-115,+11.5,-105,+11,-105,+11.5,-110,away,Philadelphia,205.5,-110,205,-110,205,-105,205.5,-105,205,-108,away
01:17:23,20151226,-700,,-675,-795,-675,home,Philadelphia,-11.5,-110,-12,-105,-11.5,-105,-11,-105,-11.5,+100,home,Phoenix,205.5,-110,205,-110,205,-105,205.5,-105,205,-102,home
01:17:23,20151226,-365,-370,-325,-357,-345,away,Portland,-7.5,-110,-8,-115,-7.5,-105,-7.5,-105,-7.5,-105,away,Cleveland,195.5,-110,195,-115,195.5,-105,195.5,-105,195.5,-116,away
01:17:23,20151226,+305,+285,+295,+287,+301,home,Cleveland,+7.5,-110,+8,-105,+7.5,-105,+7.5,-105,+7.5,-105,home,Portland,195.5,-110,195,-105,195.5,-105,195.5,-105,195.5,+105,home
01:17:31,20151227,+445,+425,+425,+465,+450,away,Memphis,+9.5,-110,+10,-110,+9.5,-110,+10,-105,+9.5,-104,away,L.A. Lakers,195,-110,195,-110,195,-110,195.5,-105,195,-102,away
01:17:31,20151227,-550,-650,-550,-590,-535,home,L.A. Lakers,-9.5,-110,-10,-110,-9.5,-110,-10,-105,-9.5,-106,home,Memphis,195,-110,195,-110,195,-110,195.5,-105,195,-108,home
01:17:31,20151227,+330,+300,+325,+320,+338,away,Boston,+8.5,-110,+8,-105,+8.5,-110,+8.5,-105,+8.5,-105,away,New York,203,-110,203,-110,203,-110,203,-105,202.5,-105,away
01:17:31,20151227,-400,-400,-400,-400,-390,home,New York,-8.5,-110,-8,-115,-8.5,-110,-8.5,-105,-8.5,-105,home,Boston,203,-110,203,-110,203,-110,203,-105,202.5,-105,home
01:17:31,20151227,+2000,,+1600,+1855,+1981,away,Oklahoma City,+16.5,-110,+16,-105,+16.5,-110,+16.5,-105,+16.5,-104,away,Denver,207,-110,207,-110,207,-110,207,-105,207,-105,away
01:17:31,20151227,-3500,,-3200,-3605,-4125,home,Denver,-16.5,-110,-16,-115,-16.5,-110,-16.5,-105,-16.5,-106,home,Oklahoma City,207,-110,207,-110,207,-110,207,-105,207,-105,home
01:17:31,20151227,+385,+325,+365,+360,+393,away,Sacramento,+9,-110,+9,-115,+9,-110,+9,-105,+9,-102,away,Portland,209,-110,209,-110,209,-110,209,-105,209,-102,away
01:17:31,20151227,-460,-450,-460,-450,-460,home,Portland,-9,-110,-9,-105,-9,-110,-9,-105,-9,-108,home,Sacramento,209,-110,209,-110,209,-110,209,-105,209,-108,home
01:17:35,20151228,+155,+155,+160,+155,+158,away,Orlando,+4,-110,+4,-105,+4,-110,+4,-105,+4,-103,away,New Orleans,204.5,-110,205,-105,204.5,-110,204.5,-105,204,-102,away
01:17:35,20151228,-175,-175,-185,-180,-175,home,New Orleans,-4,-110,-4,-115,-4,-110,-4,-105,-4,-107,home,Orlando,204.5,-110,205,-115,204.5,-110,204.5,-105,204,-108,home
01:17:35,20151228,+105,,+105,+105,+107,away,Indiana,+1.5,-110,+1.5,-105,+1.5,-110,+1,-105,+1.5,-104,away,Atlanta,205,-112,204,-110,204.5,-110,205,-105,205,-110,away
01:17:35,20151228,-125,,-125,-125,-118,home,Atlanta,-1.5,-110,-1.5,-115,-1.5,-110,-1,-105,-1.5,-106,home,Indiana,205,-108,204,-110,204.5,-110,205,-105,205,+100,home
01:17:35,20151228,+750,,+700,+860,+861,away,Charlotte,+12,-105,+13,-115,+12.5,-110,+12.5,-105,+12.5,-107,away,L.A. Lakers,203.5,-110,203,-115,203,-110,203.5,-105,203,-110,away
01:17:35,20151228,-1050,,-1100,-1210,-1155,home,L.A. Lakers,-12,-115,-13,-105,-12.5,-110,-12.5,-105,-12.5,-103,home,Charlotte,203.5,-110,203,-105,203,-110,203.5,-105,203,-105,home
01:17:35,20151228,+100,,-102,-105,+108,away,Washington,+1,-110,+1,-110,+1,-110,+1,-105,+1,+103,away,L.A. Clippers,207.5,-110,208,-110,207.5,-110,207.5,-105,207,-110,away
01:17:35,20151228,-120,,-118,-115,-118,home,L.A. Clippers,-1,-110,-1,-110,-1,-110,-1,-105,-1,-113,home,Washington,207.5,-110,208,-110,207.5,-110,207.5,-105,207,+100,home
01:17:35,20151228,+290,+275,+290,+295,+300,away,Miami,+7.5,-105,+7.5,-110,+7.5,-110,+7.5,-105,+7.5,+102,away,Brooklyn,195,-110,195,-110,195,-110,195,-105,195,-107,away
01:17:35,20151228,-345,-350,-350,-365,-343,home,Brooklyn,-7.5,-115,-7.5,-110,-7.5,-110,-7.5,-105,-7.5,-113,home,Miami,195,-110,195,-110,195,-110,195,-105,195,-103,home
01:17:35,20151228,+100,,+108,+100,+108,away,Chicago,+1.5,-110,+2,-115,+1.5,-105,+1.5,-105,+1.5,-101,away,Toronto,198,-110,198,-110,198,-105,197.5,-105,198,-105,away
01:17:35,20151228,-120,,-118,-120,-119,home,Toronto,-1.5,-110,-2,-105,-1.5,-105,-1.5,-105,-1.5,-109,home,Chicago,198,-110,198,-110,198,-105,197.5,-105,198,-105,home
01:17:35,20151228,+975,,+1000,+1050,+1051,away,San Antonio,+13.5,-110,+14,-110,+13.5,-110,+14,-105,+14,-114,away,Minnesota,195.5,-110,195,-115,195.5,-110,195.5,-105,195.5,-103,away
01:17:35,20151228,-1500,,-1500,-1500,-1500,home,Minnesota,-13.5,-110,-14,-110,-13.5,-110,-14,-105,-14,+103,home,San Antonio,195.5,-110,195,-105,195.5,-110,195.5,-105,195.5,-107,home
01:17:35,20151228,+200,+190,+200,+205,+202,away,Dallas,+5.5,-110,+6,-110,+5.5,-110,+5.5,-105,+5.5,-105,away,Milwaukee,202,-105,202,-110,202,-110,202,-105,201.5,-106,away
01:17:35,20151228,-240,-230,-240,-240,-226,home,Milwaukee,-5.5,-110,-6,-110,-5.5,-110,-5.5,-105,-5.5,-105,home,Dallas,202,-115,202,-110,202,-110,202,-105,201.5,-104,home
01:17:35,20151228,+330,+300,+325,+325,+338,away,Utah,+8.5,-115,+8.5,-115,+8,-110,+8.5,-105,+8.5,-108,away,Philadelphia,195,-110,195,-110,195,-110,195,-105,195,-108,away
01:17:35,20151228,-400,-400,-400,-405,-390,home,Philadelphia,-8.5,-105,-8.5,-105,-8,-110,-8.5,-105,-8.5,-102,home,Utah,195,-110,195,-110,195,-110,195,-105,195,-102,home
01:17:35,20151228,-500,-600,-500,-540,-485,away,Phoenix,-9.5,-110,-10,-105,-9.5,-110,-9.5,-105,-9.5,+103,away,Cleveland,199,-110,199,-110,199,-110,199.5,-105,199,-105,away
01:17:35,20151228,+405,+400,+400,+415,+412,home,Cleveland,+9.5,-110,+10,-115,+9.5,-110,+9.5,-105,+9.5,-114,home,Phoenix,199,-110,199,-110,199,-110,199.5,-105,199,-105,home
01:17:35,20151228,+1100,,+1000,+1045,+1198,away,Golden State,+14,-105,+15,-110,+14.5,-110,+14.5,-105,+14,+105,away,Sacramento,220,-115,220,-115,220,-110,220,-105,220,-111,away
01:17:35,20151228,-1800,,-1500,-1495,-1800,home,Sacramento,-14,-115,-15,-110,-14.5,-110,-14.5,-105,-14,-117,home,Golden State,220,-105,220,-105,220,-110,220,-105,220,+101,home
01:17:41,20151229,-123,,-125,-125,-116,away,New York,-1.5,-110,-2,-110,-1.5,-110,-1.5,-105,-1.5,-106,away,Detroit,198.5,-110,199,-110,198.5,-110,198,-105,198,-108,away
01:17:41,20151229,+103,,+105,+105,+105,home,Detroit,+1.5,-110,+2,-110,+1.5,-110,+1.5,-105,+1.5,-104,home,New York,198.5,-110,199,-110,198.5,-110,198,-105,198,-102,home
01:17:41,20151229,+1025,,+1000,+1010,+1025,away,Oklahoma City,+13.5,-110,+13.5,-115,+13.5,-110,+13.5,-105,+13.5,-107,away,Milwaukee,207,-110,207,-105,207,-110,207,-105,207,+100,away
