key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20120207,00:03:23,home,Milwaukee,Phoenix,-375,-355,-380,-340,-355,home,-8.5,-103,-8.5,-103,-8.5,-110,-8,-110,-8,-110,home,194.5,-105,194.5,-103,194.5,-110,194,-105,194.5,-110
20120207,00:03:23,away,Sacramento,Minnesota,+227,+255,+240,+240,+230,away,+6.5,-104,+7,-107,+7,-115,+6.5,-110,+7,-110,away,197,-105,197,-105,197.5,-110,197,-115,197,-110
20120207,00:03:23,home,Minnesota,Sacramento,-255,-280,-300,-280,-275,home,-6.5,-106,-7,-103,-7,-105,-6.5,-110,-7,-110,home,197,-105,197,-105,197.5,-110,197,-105,197,-110
20120207,00:03:23,away,Oklahoma City,Golden State,-119,-121,-130,-150,-130,away,-2,+101,-1.5,-108,-2,-110,-3,-115,-2.5,-105,away,207,-102,207,-105,207.5,-110,208,-110,207,-110
20120207,00:03:23,home,Golden State,Oklahoma City,,+111,+110,+130,+110,home,+2,-111,,,+2,-110,+3,-105,+2.5,-115,home,207,-108,207,-105,207.5,-110,208,-110,207,-110
20120208,00:03:28,away,Milwaukee,Toronto,-114,-120,-115,,-125,away,-1.5,-103,-1.5,-110,-1.5,-110,,,-1.5,-110,away,186,-105,186,-110,186.5,-110,186,-110,186,-110
20120208,00:03:28,home,Toronto,Milwaukee,+103,+100,-105,,+105,home,+1.5,-107,+1.5,-110,+1.5,-110,+2,-115,+1.5,-110,home,186,-105,186,-110,186.5,-110,186,-110,186,-110
20120208,00:03:28,away,New York,Washington,+106,+110,+100,,+105,away,+1.5,-102,+1.5,-105,+2,-115,+1.5,-115,+1.5,-110,away,192,-105,192,-105,192,-110,192,-110,192,-110
20120208,00:03:28,home,Washington,New York,-117,-120,-120,,-125,home,-1.5,-108,-1.5,-105,-2,-105,-1.5,-105,-1.5,-110,home,192,-105,192,-105,192,-110,192,-110,192,-110
20120208,00:03:28,away,Miami,Orlando,-164,-160,-170,-175,-170,away,-3.5,-106,-3.5,-108,-3.5,-115,-4.5,-105,-4,-105,away,191,-102,191,-102,191,-110,191,-115,191,-110
20120208,00:03:28,home,Orlando,Miami,+148,+150,+150,+155,+150,home,+3.5,-104,+3.5,-102,+3.5,-105,+4.5,-115,+4,-115,home,191,-108,191,-108,191,-110,191,-105,191,-110
20120208,00:03:28,away,L.A. Clippers,Cleveland,-330,-315,-340,-260,-335,away,-7.5,-107,-7.5,-102,-8,-110,-6.5,-105,,,away,195,-107,195,-105,195,-110,196,-115,195,-110
20120208,00:03:28,home,Cleveland,L.A. Clippers,+289,+285,+270,+220,+280,home,+7.5,-103,,,+8,-110,+6.5,-115,+7.5,-110,home,195,-103,195,-105,195,-110,196,-105,195,-110
20120208,00:03:28,away,Indiana,Atlanta,+144,+150,+150,+145,+145,away,+3.5,-101,+3.5,-103,,,+4,-115,+3.5,-105,away,188,-116,188.5,-102,188.5,-110,188,-110,188.5,-110
20120208,00:03:28,home,Atlanta,Indiana,-160,-160,-170,-165,-165,home,-3.5,-109,-3.5,-107,-3.5,-110,-4,-105,-3.5,-115,home,188,+105,188.5,-108,188.5,-110,188,-110,188.5,-110
20120208,00:03:28,away,Chicago,New Orleans,-550,-575,-610,,-600,away,-9.5,-107,-10.5,-103,-10,-110,,,-10,-110,away,181.5,-107,181.5,-103,181.5,-110,181,-110,181,-110
20120208,00:03:28,home,New Orleans,Chicago,+461,+485,+450,,+485,home,+9.5,-103,+10.5,-107,,,+10.5,-115,+10,-110,home,181.5,-103,181.5,-107,181.5,-110,181,-110,181,-110
20120208,00:03:28,away,Houston,Portland,+314,+320,+310,+290,+310,away,,,+8,-107,+7.5,-105,+8,-110,+8,-110,away,195,-103,195.5,-105,196,-105,196,-110,195.5,-110
20120208,00:03:28,home,Portland,Houston,-360,-355,-380,-380,-370,home,-8,-102,-8,-103,-7.5,-115,-8,-110,,,home,195,-107,195.5,-105,196,-115,196,-110,195.5,-110
20120209,00:03:32,away,L.A. Lakers,Boston,+136,+140,+140,+135,+135,away,+3.5,-113,+3.5,-107,+2.5,-110,+3,-110,+3,-105,away,173,-101,174.5,-107,173.5,-110,176,-110,174,-110
20120209,00:03:32,home,Boston,L.A. Lakers,-150,-150,-160,-155,-155,home,-3.5,+102,-3.5,-103,-2.5,-110,-3,-110,-3,-115,home,173,-109,174.5,-103,173.5,-110,176,-110,174,-110
20120209,00:03:32,away,Golden State,Denver,+214,+230,+215,+220,+220,away,+6,-102,+6,-105,+5.5,-105,+6,-110,+6,-110,away,211.5,-110,212,-102,212,-110,212,-110,211.5,-110
20120209,00:03:32,home,Denver,Golden State,-240,-250,-265,-260,-260,home,-6,-108,,,-5.5,-115,-6,-110,-6,-110,home,211.5,+100,212,-108,212,-110,212,-110,211.5,-110
20120209,00:03:32,away,Houston,Phoenix,+159,+165,+155,+155,+155,away,+4,+102,+4,-106,+4,-110,+4,-110,+4,-110,away,197,-106,197,-105,197,-110,197,-110,197.5,-110
20120209,00:03:32,home,Phoenix,Houston,-176,-175,-180,-175,-175,home,-4,-113,-4,-104,-4,-110,-4,-110,-4,-110,home,197,-104,197,-105,197,-110,197,-110,197.5,-110
20120209,00:03:32,away,Oklahoma City,Sacramento,-280,-280,-305,-310,-280,away,-6.5,-104,-6.5,-108,,,-7,-115,-6.5,-110,away,202.5,+101,202.5,-105,202.5,-110,204,-110,203,-110
20120209,00:03:32,home,Sacramento,Oklahoma City,+248,+255,+245,+255,+235,home,+6.5,-106,+6.5,-102,+7,-115,+7,-105,+6.5,-110,home,202.5,-111,202.5,-105,202.5,-110,204,-110,203,-110
20120210,00:03:36,away,Boston,Toronto,-182,-170,-175,-200,-190,away,-4,-105,-4,-105,-4.5,-110,-4.5,-110,-4.5,-105,away,177,-105,176.5,-108,176.5,-110,176,-115,176.5,-110
20120210,00:03:36,home,Toronto,Boston,+164,+160,+155,+170,+165,home,+4,-105,+4,-105,+4.5,-110,+4.5,-110,+4.5,-115,home,177,-105,176.5,-102,176.5,-110,176,-105,176.5,-110
20120210,00:03:36,away,L.A. Clippers,Philadelphia,+144,+145,+140,+145,+145,away,+3.5,+101,+3.5,-102,+3.5,-105,+3.5,-110,+3.5,-105,away,187,-101,187,-108,187,-110,187,-115,187,-110
20120210,00:03:36,home,Philadelphia,L.A. Clippers,-159,-155,-160,-165,,home,-3.5,-111,-3.5,-108,-3.5,-115,-3.5,-110,-3.5,-115,home,187,-109,187,-102,187,-110,187,-105,187,-110
20120210,00:03:36,away,Miami,Washington,-1400,-1300,-1285,,-1350,away,-12,-102,-12,-110,-12.5,-110,-12.5,-105,-12.5,-105,away,202,-107,202,-110,202.5,-110,202,-110,202,-110
20120210,00:03:36,home,Washington,Miami,+975,+850,+835,,+950,home,+12,-108,+12,-110,+12.5,-110,+12.5,-115,+12.5,-115,home,202,-103,202,-110,202.5,-110,202,-110,202,-110
20120210,00:03:36,away,Chicago,Charlotte,-1600,-1400,-1530,,-1400,away,-12.5,-105,-12.5,-105,-12.5,-105,-14,-110,-12.5,-110,away,180.5,-105,180.5,-105,180.5,-110,182,-110,180.5,-110
20120210,00:03:36,home,Charlotte,Chicago,+1075,+1100,+980,,+970,home,+12.5,-105,+12.5,-105,+12.5,-115,+14,-110,+12.5,-110,home,180.5,-105,180.5,-105,180.5,-110,182,-110,180.5,-110
20120210,00:03:36,away,Atlanta,Orlando,+188,+175,+170,+180,+175,away,+5,-105,+5,-110,+5.5,-115,+5,-115,+5,-110,away,180.5,-105,181,-110,181,-110,182,-110,181,-110
20120210,00:03:36,home,Orlando,Atlanta,-210,,-210,-220,-205,home,-5,-105,-5,-110,-5.5,-105,-5,-105,-5,-110,home,180.5,-105,181,-110,181,-110,182,-110,181,-110
20120210,00:03:36,away,Brooklyn,Detroit,+116,+120,+120,,+120,away,+2.5,-110,+2.5,-107,+2.5,-110,+3,-115,+2.5,-115,away,188,-105,187.5,-105,187,-115,188,-105,187.5,-110
20120210,00:03:36,home,Detroit,Brooklyn,-128,,,,-140,home,-2.5,+100,-2.5,-103,-2.5,-110,-3,-105,-2.5,-105,home,188,-105,187.5,-105,187,-105,188,-115,187.5,-110
20120210,00:03:36,away,L.A. Lakers,New York,-190,-200,-200,-200,-190,away,-4.5,-107,-4.5,-110,-4.5,-105,-5,-105,-4.5,-110,away,185,-103,185,-110,185,-110,185,-110,185,-110
20120210,00:03:36,home,New York,L.A. Lakers,+171,+170,+170,+170,+165,home,+4.5,-103,+4.5,-110,+4.5,-115,+5,-115,+4.5,-110,home,185,-107,185,-110,185,-110,185,-110,185,-110
20120210,00:03:36,away,Indiana,Memphis,+100,+107,-105,,+100,away,+1.5,-110,+1.5,-105,+1,-110,+1.5,-110,+1.5,-110,away,183,-105,183,-103,182.5,-110,183,-110,183,-110
20120210,00:03:36,home,Memphis,Indiana,-110,-117,-115,,-120,home,-1.5,+100,-1.5,-105,-1,-110,-1.5,-110,-1.5,-110,home,183,-105,183,-107,182.5,-110,183,-110,183,-110
20120210,00:03:36,away,Portland,New Orleans,-304,-290,-320,-320,-310,away,,,-7,-105,-7,-115,-7,-115,-7,-110,away,181,-105,177,-107,177.5,-110,177,-115,177,-110
20120210,00:03:36,home,New Orleans,Portland,+268,+260,+260,+260,+260,home,+7,-110,+7,-105,+7,-105,+7,-105,+7,-110,home,181,-105,177,-103,177.5,-110,177,-105,177,-110
20120210,00:03:36,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,192,-105,,,192,-110,192,-115,192.5,-110
20120210,00:03:36,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,192,-105,,,192,-110,,,192.5,-110
20120210,00:03:36,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,192,-105,,,192,-110,192,-115,192.5,-110
20120210,00:03:36,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,192,-105,,,192,-110,,,192.5,-110
20120210,00:03:36,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,,,192,-110,192,-115,192.5,-110
20120210,00:03:36,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,,,192,-110,,,192.5,-110
20120210,00:03:36,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,,,192,-110,192,-115,192.5,-110
20120210,00:03:36,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,,,192,-110,,,192.5,-110
20120210,00:03:36,away,Oklahoma City,Utah,-107,-112,-120,,-115,away,-1,-104,-1,-105,-1.5,-110,-2,-115,-1,-110,away,202,-105,202,-103,202.5,-110,203,-105,202,-110
20120210,00:03:36,home,Utah,Oklahoma City,-103,+102,+100,,-105,home,+1,-106,+1,-105,+1.5,-110,+2,-105,+1,-110,home,202,-105,202,-107,202.5,-110,203,-115,202,-110
20120211,00:03:43,away,L.A. Clippers,Charlotte,-495,-525,-550,-600,-540,away,-9.5,+100,-9.5,-102,-10,-105,-10,-110,-9.5,-110,away,184,-109,185,-101,184,-110,185,-105,184.5,-110
20120211,00:03:43,home,Charlotte,L.A. Clippers,+420,+450,+425,+400,+435,home,+9.5,-110,+9.5,-108,+10,-115,+10,-110,+9.5,-110,home,184,-101,185,-109,184,-110,185,-115,184.5,-110
20120211,00:03:43,away,Denver,Indiana,+136,+135,+140,+135,+130,away,+3,-102,+3,-105,+3.5,-115,+3.5,-115,+3,-110,away,201,-109,201.5,-102,202,-110,201,-110,201,-110
20120211,00:03:43,home,Indiana,Denver,-150,-145,-160,-155,-150,home,-3,-108,-3,-105,-3.5,-105,-3.5,-105,-3,-110,home,201,-101,201.5,-108,202,-110,201,-110,201,-110
20120211,00:03:43,away,Philadelphia,Cleveland,-315,-310,-345,-330,-315,away,-7.5,+100,-7.5,-102,-7.5,-110,-7.5,-110,-7.5,-110,away,186.5,-105,186.5,-105,187,-110,186,-110,186,-110
20120211,00:03:43,home,Cleveland,Philadelphia,+277,+280,+275,+265,+265,home,+7.5,-110,+7.5,-108,+7.5,-110,+7.5,-110,+7.5,-110,home,186.5,-105,186.5,-105,187,-110,186,-110,186,-110
20120211,00:03:43,away,San Antonio,Brooklyn,-590,-600,-665,-650,-625,away,-9.5,-105,-9.5,-105,,,-10,-105,-9.5,-110,away,194,-105,194,-105,194.5,-110,194,-110,194,-110
20120211,00:03:43,home,Brooklyn,San Antonio,+491,+500,+465,+425,+495,home,+9.5,-105,+9.5,-105,+10,-115,+10,-115,+9.5,-110,home,194,-105,194,-105,194.5,-110,194,-110,194,-110
20120211,00:03:43,away,New York,Minnesota,+230,+230,+210,+205,+215,away,+6.5,-103,+6.5,-103,+7,-115,+6,-105,+6.5,-110,away,197.5,-102,197.5,-103,198,-110,197,-110,197.5,-110
20120211,00:03:43,home,Minnesota,New York,-259,-250,-260,-245,-255,home,-6.5,-107,-6.5,-107,-7,-105,-6,-115,-6.5,-110,home,197.5,-108,197.5,-107,198,-110,197,-110,197.5,-110
20120211,00:03:43,away,Portland,Dallas,+158,+160,+155,+165,+155,away,+4,-105,+4,-105,+4.5,-115,+4.5,-110,+4,-110,away,187,-101,187,-102,187.5,-110,187,-110,186.5,-110
20120211,00:03:43,home,Dallas,Portland,-175,-170,-175,-190,-175,home,-4,-105,-4,-105,-4.5,-105,-4.5,-110,-4,-110,home,187,-109,187,-108,187.5,-110,187,-110,186.5,-110
20120211,00:03:43,away,Orlando,Milwaukee,-119,-120,-130,,-125,away,-1.5,-109,-1.5,-108,-1.5,-115,-2,-115,-1.5,-115,away,187,-108,187,-105,187,-110,187,-115,187.5,-110
20120211,00:03:43,home,Milwaukee,Orlando,+108,+110,+110,,+105,home,+1.5,-101,+1.5,-102,+1.5,-105,+2,-105,+1.5,-105,home,187,-102,187,-105,187,-110,187,-105,187.5,-110
20120211,00:03:43,away,Phoenix,Sacramento,+118,+120,+120,,+115,away,+2.5,-107,+2.5,-105,+2.5,-110,+3,-115,+2.5,-110,away,196,-113,196.5,-105,195.5,-110,196,-115,196.5,-110
20120211,00:03:43,home,Sacramento,Phoenix,-130,-130,-140,,-135,home,-2.5,-103,-2.5,-105,-2.5,-110,-3,-105,-2.5,-110,home,196,+102,196.5,-105,195.5,-110,196,-105,196.5,-110
20120212,00:03:49,away,L.A. Lakers,Toronto,-275,-270,-300,-300,-280,away,-6,-107,-6,-107,-6,-115,-6.5,-115,-6,-110,away,175.5,+100,175.5,-108,176,-110,176,-110,175.5,-110
20120212,00:03:49,home,Toronto,L.A. Lakers,+244,+248,+240,+250,+235,home,+6,-103,+6,-103,+6,-105,+6.5,-105,+6,-110,home,175.5,-110,175.5,-102,176,-110,176,-110,175.5,-110
20120212,00:03:49,away,Chicago,Boston,-108,-112,-115,,-115,away,-1,-103,-1,-105,-2,-105,-1.5,-110,-1,-110,away,171.5,-113,172,-105,172.5,-110,173,-115,172,-110
20120212,00:03:49,home,Boston,Chicago,-102,+102,-105,,-105,home,+1,-107,+1,-105,+2,-115,+1.5,-110,+1,-110,home,171.5,+102,172,-105,172.5,-110,173,-105,,
20120212,00:03:49,away,Washington,Detroit,+209,+210,+200,+220,+210,away,+6,-108,+6,-108,+6,-110,+6.5,-110,+6,-110,away,193.5,-107,193,-102,193,-115,193,-105,193,-110
20120212,00:03:49,home,Detroit,Washington,-234,-230,-250,-260,-250,home,-6,-102,-6,-102,-6,-110,-6.5,-110,-6,-110,home,193.5,-103,193,-108,193,-105,193,-115,193,-110
20120212,00:03:49,away,Miami,Atlanta,-180,,-185,-190,-180,away,-4,-106,-4,-107,-4.5,-105,-4.5,-115,-4,-110,away,189.5,-104,189,-108,189,-115,190,-105,189.5,-110
20120212,00:03:49,home,Atlanta,Miami,+162,+160,+165,+165,+160,home,+4,-104,+4,-103,+4.5,-115,+4.5,-105,+4,-110,home,189.5,-106,189,-102,189,-105,190,-115,189.5,-110
20120212,00:03:49,away,Houston,Golden State,+109,+107,+100,,+100,away,+1.5,+100,+1.5,-101,+1.5,-110,PK-11,PK-110,+1.5,-110,away,203.5,-105,203.5,-108,203.5,-110,204,-110,203.5,-110
20120212,00:03:49,home,Golden State,Houston,-120,-117,-120,,-120,home,-1.5,-110,-1.5,-109,-1.5,-110,PK-11,PK-110,-1.5,-110,home,203.5,-105,203.5,-102,203.5,-110,204,-110,203.5,-110
20120212,00:03:49,away,Utah,Memphis,+248,+248,+245,+230,+235,away,+6.5,-101,+6.5,-104,+6.5,-105,+6.5,-115,+6.5,-110,away,189,+100,188.5,-107,188,-110,189,-110,188.5,-110
20120212,00:03:49,home,Memphis,Utah,-280,-270,-305,-270,-280,home,-6.5,-109,-6.5,-106,-6.5,-115,-6.5,-105,-6.5,-110,home,189,-110,188.5,-103,188,-110,189,-110,188.5,-110
20120213,00:03:53,away,Philadelphia,Charlotte,,-950,,,-950,away,-12,-103,-12,-107,-11.5,-110,-12.5,-115,-12,-110,away,179,-106,178.5,-105,179,-110,179,-110,179,-110
20120213,00:03:53,home,Charlotte,Philadelphia,+736,+750,+640,,,home,+12,-107,+12,-103,+11.5,-110,+12.5,-105,+12,-110,home,179,-104,178.5,-105,179,-110,179,-110,179,-110
20120213,00:03:53,away,Minnesota,Orlando,+171,+177,+175,+175,,away,+4.5,+100,+4.5,-102,+4.5,-115,+5,-110,+4.5,-110,away,190.5,-105,190.5,-105,191,-110,,,190.5,-110
20120213,00:03:53,home,Orlando,Minnesota,-190,-192,-205,-210,-195,home,-4.5,-110,-4.5,-108,-4.5,-105,-5,-110,-4.5,-110,home,190.5,-105,190.5,-105,191,-110,190,-105,190.5,-110
20120213,00:03:53,away,Miami,Milwaukee,-265,-260,-280,-290,-275,away,-6,-105,,,-6,-115,-6.5,-115,-6,-110,away,201,-103,201,-105,200,-110,201,-110,201,-110
20120213,00:03:53,home,Milwaukee,Miami,+235,+240,+230,+245,+230,home,+6,-105,+6,-103,+6,-105,+6.5,-105,+6,-110,home,201,-107,,,200,-110,201,-110,201,-110
20120213,00:03:53,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,181,-118,181,-109,181,-110,181,-110,181,-110
20120213,00:03:53,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,181,+107,181,-101,181,-110,181,-110,181,-110
20120213,00:03:53,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,181,-118,181,-109,181,-110,181,-110,181,-110
20120213,00:03:53,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,181,+107,181,-101,181,-110,181,-110,181,-110
20120213,00:03:53,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,181,-118,181,-109,181,-110,181,-110,181,-110
20120213,00:03:53,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,181,+107,181,-101,181,-110,181,-110,181,-110
20120213,00:03:53,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,181,-118,181,-109,181,-110,181,-110,181,-110
20120213,00:03:53,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,181,+107,181,-101,181,-110,181,-110,181,-110
20120213,00:03:53,away,L.A. Clippers,Dallas,+151,+150,+150,,+145,away,+3.5,-101,+3.5,-102,+4,-110,+4,-115,+4,-115,away,189,-110,189.5,-103,189.5,-110,189,-110,189,-110
20120213,00:03:53,home,Dallas,L.A. Clippers,-167,-160,-170,-165,-165,home,-3.5,-109,-3.5,-108,-4,-110,-4,-105,-4,-105,home,189,+100,189.5,-107,189.5,-110,189,-110,189,-110
20120213,00:03:53,away,Phoenix,Golden State,+134,+130,+135,+130,+130,away,+3,-101,+3,-110,+3,-110,+3,-110,+3,-110,away,205,-115,205.5,-110,206.5,-110,205,-115,205.5,-110
20120213,00:03:53,home,Golden State,Phoenix,-148,-150,-155,-150,-150,home,-3,-109,-3,-110,-3,-110,-3,-110,-3,-110,home,205,+104,205.5,-110,206.5,-110,205,-105,205.5,-110
20120214,00:03:57,away,New York,Toronto,-190,-190,-190,-225,-195,away,-4.5,+100,-4.5,-105,-4.5,-115,-5.5,-105,-4.5,-110,away,190,-105,189.5,-108,190,-110,190,-110,190,-110
20120214,00:03:57,home,Toronto,New York,+171,+175,+165,+185,+170,home,+4.5,-110,+4.5,-105,+4.5,-105,+5.5,-115,+4.5,-110,home,,,189.5,-102,,,190,-110,190,-110
20120214,00:03:57,away,Miami,Indiana,-130,-133,-135,-150,,away,-2,-103,-2,-110,-2,-110,-3,-115,-2.5,-110,away,199.5,-106,199.5,-110,200,-110,199,-110,199.5,-110
20120214,00:03:57,home,Indiana,Miami,+118,+113,+115,+130,+120,home,+2,-107,+2,-110,+2,-110,+3,-105,+2.5,-110,home,,,199.5,-110,200,-110,199,-110,199.5,-110
20120214,00:03:57,away,San Antonio,Detroit,-380,-380,-405,-450,-410,away,-8,-103,-8,-102,-7.5,-115,-8.5,-110,-8,-110,away,188,-105,188,-107,,,188,-110,188,-110
20120214,00:03:57,home,Detroit,San Antonio,+330,+340,+325,+325,+340,home,+8,-107,+8,-108,+7.5,-105,+8.5,-110,+8,-110,home,188,-105,188,-103,,,188,-110,,
20120214,00:03:57,away,Utah,Oklahoma City,+865,+850,+775,,+800,away,+11.5,+108,+12,-107,+11.5,-105,+12,-110,+12,-110,away,,,201,-105,202,-105,201,-110,,
20120214,00:03:57,home,Oklahoma City,Utah,-1200,-1050,-1225,,-1100,home,-11.5,-119,-12,-103,-11.5,-115,-12,-110,-12,-110,home,201.5,-105,201,-105,202,-115,201,-110,201,-110
20120214,00:03:57,away,Sacramento,Chicago,+760,+800,+695,,+760,away,+11,-105,+11,-105,+11,-115,+11.5,-115,+11,-110,away,186,-105,186,-105,185.5,-110,187,-110,186.5,-110
20120214,00:03:57,home,Chicago,Sacramento,-1000,-1000,-1095,,-1030,home,-11,-105,-11,-105,-11,-105,-11.5,-105,-11,-110,home,186,-105,186,-105,,,187,-110,186.5,-110
20120214,00:03:57,away,Houston,Memphis,+130,+135,+130,+130,+130,away,+3,-105,+3,-101,+3,-110,+3,-110,+3,-110,away,,,187,-102,,,187,-110,187,-110
20120214,00:03:57,home,Memphis,Houston,-144,-145,-150,-150,-150,home,-3,-105,-3,-109,-3,-110,-3,-110,-3,-110,home,,,187,-108,,,187,-110,187,-110
20120214,00:03:57,away,Phoenix,Denver,+498,+460,+435,+375,+475,away,+9.5,+110,+10.5,-103,+11,-115,+10,-105,+10.5,-110,away,205,+110,,,204.5,-110,205,-105,204.5,-110
20120214,00:03:57,home,Denver,Phoenix,-600,-540,-585,-550,-605,home,,,-10.5,-107,-11,-105,-10,-115,,,home,205,-121,204,-105,204.5,-110,205,-115,204.5,-110
20120214,00:03:57,away,Washington,Portland,+1650,+1700,+1440,,+1450,away,+15,-110,+14.5,-102,+15.5,-110,+15,-115,+15,-115,away,194,-105,194,-103,193.5,-105,194,-105,193.5,-110
20120214,00:03:57,home,Portland,Washington,-3000,-2250,-2440,,-2500,home,-15,+100,-14.5,-108,-15.5,-110,-15,-105,-15,-105,home,194,-105,194,-107,193.5,-115,194,-115,193.5,-110
20120214,00:03:57,away,Atlanta,L.A. Lakers,+196,+200,+195,+205,+190,away,+5,-104,+5,-105,+5,-115,+6,-110,+5,-110,away,178,-111,178,-107,178,-110,179,-110,178,-110
20120214,00:03:57,home,L.A. Lakers,Atlanta,-219,-220,-235,-245,-220,home,-5,-106,-5,-105,-5,-105,-6,-110,-5,-110,home,178,+101,178,-103,178,-110,179,-110,178,-110
20120215,00:04:03,away,San Antonio,Toronto,-290,-290,-315,-340,-310,away,-7,-102,-7,-102,-6.5,-115,-7,-110,-7,-110,away,184,-109,185,-108,185,-110,185,-110,185,-110
20120215,00:04:03,home,Toronto,San Antonio,+256,+260,+255,,+260,home,+7,-108,+7,-108,+6.5,-105,,,+7,-110,home,184,-101,185,-102,185,-110,185,-110,185,-110
20120215,00:04:03,away,Philadelphia,Orlando,+131,+135,+130,+135,,away,+3,-108,+2.5,-102,+3,-110,,,+3,-110,away,180,-108,180,-105,180.5,-110,180,-115,180,-110
20120215,00:04:03,home,Orlando,Philadelphia,-145,-145,-150,-155,-150,home,-3,-102,-2.5,-108,-3,-110,-3.5,-105,-3,-110,home,180,-102,180,-105,180.5,-110,180,-105,180,-110
20120215,00:04:03,away,Detroit,Boston,+397,+400,+375,+375,,away,+9.5,-108,+9.5,-107,+9.5,-115,+9,-110,+9.5,-110,away,182.5,-105,182,-105,182,-110,181,-115,182,-110
20120215,00:04:03,home,Boston,Detroit,-465,-450,-475,-550,-490,home,-9.5,-102,-9.5,-103,-9.5,-105,-9,-110,-9.5,-110,home,182.5,-105,182,-105,182,-110,181,-105,182,-110
20120215,00:04:03,away,Memphis,Brooklyn,-142,-147,-150,-150,-150,away,-3,+100,-3,-110,-2.5,-115,-3.5,-110,-3,-110,away,185.5,-104,185.5,-110,185,-115,186,-110,185.5,-110
20120215,00:04:03,home,Brooklyn,Memphis,+129,+127,+130,+130,+130,home,+3,-110,+3,-110,+2.5,-105,+3.5,-110,+3,-110,home,185.5,-106,185.5,-110,185,-105,186,-110,185.5,-110
20120215,00:04:03,away,Sacramento,New York,+214,+220,+210,+225,+210,away,+6,-103,+6.5,-110,+6,-105,+6.5,-110,+6,-110,away,198.5,+102,198,-110,197.5,-110,199,-110,198.5,-110
20120215,00:04:03,home,New York,Sacramento,-240,-260,-260,-265,-250,home,-6,-107,-6.5,-110,-6,-115,-6.5,-110,-6,-110,home,198.5,-113,198,-110,197.5,-110,199,-110,,
20120215,00:04:03,away,Indiana,Cleveland,-123,-120,-125,,-125,away,-1.5,-110,-1.5,-107,-1.5,-105,-2,-110,-2,-110,away,194,-105,194,-105,194,-110,194,-110,194,-110
20120215,00:04:03,home,Cleveland,Indiana,+111,+110,+105,,+105,home,+1.5,+100,+1.5,-103,+1.5,-115,+2,-110,+2,-110,home,194,-105,194,-105,194,-110,194,-110,194,-110
20120215,00:04:03,away,New Orleans,Milwaukee,+435,+450,+415,+400,+440,away,+9.5,-108,+9.5,-108,+9,-105,+9,-110,+9.5,-110,away,185.5,-105,185.5,-102,185.5,-110,185,-110,185,-110
20120215,00:04:03,home,Milwaukee,New Orleans,-515,-525,-525,-600,-545,home,-9.5,-102,-9.5,-102,-9,-115,-9,-110,-9.5,-110,home,185.5,-105,185.5,-108,185.5,-110,185,-110,185,-110
20120215,00:04:03,away,Oklahoma City,Houston,-140,-135,-135,-150,-145,away,-2.5,-109,-2.5,-108,-2.5,-105,-3.5,-105,-3,-105,away,201,+102,200.5,-107,200.5,-110,201,-110,201,-110
20120215,00:04:03,home,Houston,Oklahoma City,+127,+125,+115,+130,+125,home,+2.5,-101,+2.5,-102,,,+3.5,-115,+3,-115,home,201,-113,200.5,-103,200.5,-110,201,-110,201,-110
20120215,00:04:03,away,Charlotte,Minnesota,+587,+500,+470,,+550,away,+10.5,-105,+10.5,-108,+10.5,-110,+10.5,-110,+10.5,-110,away,195,-105,195,-102,195,-110,195,-110,195,-110
20120215,00:04:03,home,Minnesota,Charlotte,-725,-600,-670,,-710,home,-10.5,-105,-10.5,-102,-10.5,-110,-10.5,-110,-10.5,-110,home,195,-105,195,-108,195,-110,195,-110,195,-110
20120215,00:04:03,away,Denver,Dallas,+260,,+240,,+230,away,+6.5,+100,+6.5,-102,+6.5,-110,+6.5,-110,+6.5,-110,away,197,-108,197,-105,196.5,-110,197,-110,197,-110
