key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20160413,01:25:55,home,Minnesota,New Orleans,-625,-525,-565,-550,-650,home,-10,-113,-9.5,-110,-10,-105,-10,-110,-10,-115,home,212,+100,,,213,-105,213,-110,,
20160413,01:25:55,away,San Antonio,Dallas,+185,+175,+180,+170,+175,away,+5.5,-109,+5,-110,+5.5,-105,+5.5,-115,+5,-105,away,187.5,-103,187.5,-110,187,-105,188,-110,,
20160413,01:25:55,home,Dallas,San Antonio,-206,-210,-210,-200,-205,home,-5.5,-101,-5,-110,-5.5,-105,-5.5,-105,-5,-115,home,187.5,-107,187.5,-110,187,-105,188,-110,,
20160413,01:25:55,away,Toronto,Brooklyn,-205,-210,-210,-210,-210,away,-5.5,-103,-5.5,-110,-5.5,-105,-5.5,-110,-5.5,-105,away,206.5,-102,206.5,-110,207,-105,207,-110,206.5,-110
20160413,01:25:55,home,Brooklyn,Toronto,+184,+175,+180,+175,+180,home,+5.5,-107,+5.5,-110,+5.5,-105,+5.5,-110,+5.5,-115,home,206.5,-108,206.5,-110,207,-105,207,-110,206.5,-110
20160413,01:25:55,away,Orlando,Charlotte,+281,+290,+255,+270,+270,away,+7.5,-105,+7.5,-110,+7,-105,+7.5,-115,+7.5,-115,away,212,-106,211,-110,211.5,-105,211,-115,211.5,-110
20160413,01:25:55,home,Charlotte,Orlando,-320,-350,-315,-340,-325,home,-7.5,-105,-7.5,-110,-7,-105,-7.5,-105,-7.5,-105,home,212,-104,211,-110,211.5,-105,211,-105,211.5,-110
20160413,01:25:55,away,Sacramento,Houston,+1000,+1100,+1050,,+975,away,+15.5,-116,+15,-110,+15,-105,+15,-110,+15,-110,away,219.5,-108,219,-110,,,220,-110,220,-110
20160413,01:25:55,home,Houston,Sacramento,-1500,-1700,-1500,,-1500,home,-15.5,+105,-15,-110,-15,-105,-15,-110,-15,-110,home,219.5,-102,219,-110,,,220,-110,220,-110
20160413,01:25:55,away,Miami,Boston,+171,+170,+170,,+165,away,+4.5,-103,+4.5,-110,+5,-105,+4.5,-105,+4.5,-110,away,206,-107,,,205.5,-105,206,-115,205.5,-110
20160413,01:25:55,home,Boston,Miami,-190,-200,-195,,-190,home,-4.5,-107,-4.5,-110,-5,-105,-4.5,-115,-4.5,-110,home,206,-103,,,205.5,-105,206,-105,205.5,-110
20160413,01:25:55,away,Philadelphia,Chicago,+442,+400,+385,,,away,+9.5,-106,+9.5,-110,+9,-105,+9.5,-110,+9.5,-110,away,211.5,-109,210,-110,210,-105,,,,
20160413,01:25:55,home,Chicago,Philadelphia,-525,-500,-510,,,home,-9.5,-104,-9.5,-110,-9,-105,-9.5,-110,-9.5,-110,home,211.5,-101,210,-110,210,-105,,,,
20160413,01:25:55,away,Detroit,Cleveland,+154,+150,+145,+145,+150,away,+4,-107,+4,-110,+3.5,-105,+4,-110,+4,-110,away,194.5,-110,194,-110,194,-105,194,-110,194.5,-110
20160413,01:25:55,home,Cleveland,Detroit,-171,-170,-165,-165,-170,home,-4,-103,-4,-110,-3.5,-105,-4,-110,-4,-110,home,194.5,+100,194,-110,194,-105,194,-110,194.5,-110
20160413,01:25:55,away,Atlanta,Washington,-435,-425,-470,-450,-450,away,-9,-108,-9.5,-110,-9.5,-105,-9.5,-110,-9,-115,away,210,-110,,,,,210,-110,210,-115
20160413,01:25:55,home,Washington,Atlanta,+373,+340,+370,+325,+375,home,+9,-102,+9.5,-110,+9.5,-105,+9.5,-110,+9,-105,home,210,+100,,,,,210,-110,210,-105
20160413,01:25:55,away,Denver,Portland,+385,+450,+390,,+375,away,+9.5,-110,+9.5,-110,+9,-105,+11,-110,+9.5,-115,away,219,+100,,,218,-105,216,-115,218.5,-110
20160413,01:25:55,home,Portland,Denver,-450,-600,-515,,-450,home,-9.5,+100,-9.5,-110,-9,-105,-11,-110,-9.5,-105,home,219,-110,,,218,-105,216,-105,218.5,-110
20160413,01:25:55,away,L.A. Clippers,Phoenix,+166,+170,+180,+165,,away,+5,-106,+5.5,-110,+5.5,-105,+5,-110,+5,-105,away,205.5,-109,205.5,-110,206,-105,206,-115,205.5,-110
20160413,01:25:55,home,Phoenix,L.A. Clippers,-185,-200,-210,-190,,home,-5,-104,-5.5,-110,-5.5,-105,-5,-110,-5,-115,home,205.5,-101,205.5,-110,206,-105,206,-105,205.5,-110
20160413,01:25:55,away,Utah,L.A. Lakers,-170,-170,-165,-155,,away,-4,-105,-3.5,-110,-3.5,-105,-3.5,-115,-4,-105,away,196,-107,196,-110,,,,,,
20160413,01:25:55,home,L.A. Lakers,Utah,+153,+150,+145,+135,,home,+4,-105,+3.5,-110,+3.5,-105,+3.5,-105,+4,-115,home,196,-103,196,-110,,,,,,
20160413,01:25:55,away,Memphis,Golden State,+1500,+1500,+1850,,,away,+17.5,-106,+17.5,-110,+17.5,-105,+17,-110,+17.5,-110,away,213.5,-105,,,213.5,-105,,,213,-110
20160413,01:25:55,home,Golden State,Memphis,-3500,-3000,-3000,,,home,-17.5,-104,-17.5,-110,-17.5,-105,-17,-110,-17.5,-110,home,213.5,-105,,,213.5,-105,,,213,-110
20160416,01:26:04,away,Indiana,Toronto,+270,+255,+260,+265,,away,+7,-106,+7,-110,+7,-105,+7,-110,+7,-110,away,195,-104,195,-110,195.5,-105,,,195,-110
20160416,01:26:04,home,Toronto,Indiana,-307,-310,-320,-330,,home,-7,-104,-7,-110,-7,-105,-7,-110,-7,-110,home,195,-106,195,-110,195.5,-105,,,195,-110
20160416,01:26:04,away,Houston,Golden State,+901,+775,,,,away,+13,-103,+13,-110,+13,-105,+13.5,-110,+13,-110,away,224.5,-113,224.5,-110,,,,,224.5,-110
20160416,01:26:04,home,Golden State,Houston,-1224,-1200,,,,home,-13,-107,-13,-110,-13,-105,-13.5,-110,-13,-110,home,224.5,+102,224.5,-110,,,,,224.5,-110
20160416,01:26:04,away,Boston,Atlanta,+200,+180,+190,+165,+185,away,+5.5,-102,+5.5,-110,+5.5,-105,+5,-105,+5.5,-110,away,206,-105,,,206.5,-105,,,,
20160416,01:26:04,home,Atlanta,Boston,-224,-220,-225,-190,-215,home,-5.5,-108,-5.5,-110,-5.5,-105,-5,-115,-5.5,-110,home,206,-105,,,206.5,-105,,,,
20160416,01:26:04,away,Dallas,Oklahoma City,+736,+650,+740,,,away,+12.5,-105,+12.5,-110,+12.5,-105,+12,-110,+12.5,-115,away,206,-105,206,-110,,,207,-110,,
20160416,01:26:04,home,Oklahoma City,Dallas,-950,-1000,-1040,,,home,-12.5,-105,-12.5,-110,-12.5,-105,-12,-110,-12.5,-105,home,206,-105,206,-110,,,207,-110,,
20160417,01:26:09,away,Detroit,Cleveland,+622,+575,,,,away,+11,+100,,,,,+11.5,-115,+11,-109,away,200,-108,200.5,-110,200.5,-105,201,-110,200.5,-110
20160417,01:26:09,home,Cleveland,Detroit,-777,-850,,,,home,-11,-110,,,,,-11.5,-105,-11,-111,home,200,-102,200.5,-110,200.5,-105,201,-110,200.5,-110
20160417,01:26:09,away,Charlotte,Miami,+177,+170,+170,+165,+175,away,+4.5,-106,,,+4.5,-105,+4.5,-105,+4.5,-110,away,199,+103,198.5,-110,198.5,-105,199,-110,198.5,-105
20160417,01:26:09,home,Miami,Charlotte,-197,-200,-200,-190,-205,home,-4.5,-104,,,-4.5,-105,-4.5,-115,-4.5,-110,home,199,-114,198.5,-110,198.5,-105,199,-110,198.5,-115
20160417,01:26:09,away,Memphis,San Antonio,,+1500,+2310,,,away,+17,+105,,,+17.5,-105,+17,-105,+17.5,-115,away,187.5,-103,188.5,-110,188,-105,189,-110,188.5,-110
20160417,01:26:09,home,San Antonio,Memphis,,-3000,-3660,,,home,-17,-116,,,-17.5,-105,-17,-115,-17.5,-105,home,187.5,-107,188.5,-110,188,-105,189,-110,188.5,-110
20160417,01:26:09,away,Portland,L.A. Clippers,+390,+410,+375,+315,,away,+8.5,+100,,,,,+8.5,-110,,,away,210.5,+101,210.5,-107,210,-105,211,-115,210.5,-110
20160417,01:26:09,home,L.A. Clippers,Portland,-457,-460,-465,-430,,home,-8.5,-110,,,,,-8.5,-110,,,home,210.5,-111,210.5,-103,210,-105,211,-105,210.5,-110
20160418,01:26:14,away,Indiana,Toronto,+326,+320,,+300,+325,away,+7.5,+104,+8,-110,,,,,+8,-110,away,195.5,-105,195,-110,195.5,-105,195,-115,195,-110
20160418,01:26:14,home,Toronto,Indiana,-375,-390,,-400,-385,home,-7.5,-115,-8,-110,,,,,-8,-110,home,195.5,-105,195,-110,195.5,-105,195,-105,195,-110
20160418,01:26:14,away,Dallas,Oklahoma City,+1102,+1075,,,,away,+14,-110,,,,,+14.5,-110,+14,-110,away,203,-107,203,-110,203.5,-105,204,-110,203,-110
20160418,01:26:14,home,Oklahoma City,Dallas,-1600,-1650,,,,home,-14,+100,,,,,-14.5,-110,-14,-110,home,203,-103,203,-110,203.5,-105,204,-110,203,-110
20160418,01:26:14,away,Houston,Golden State,+346,+335,,+310,,away,+8.5,-114,+8.5,-110,+8,-105,+9,-115,+8.5,-115,away,211.5,-105,211,-110,211.5,-105,210,-110,211.5,-110
20160418,01:26:14,home,Golden State,Houston,-400,-420,,-420,,home,-8.5,+103,-8.5,-110,-8,-105,-9,-105,-8.5,-105,home,211.5,-105,211,-110,211.5,-105,210,-110,211.5,-110
20160419,01:26:17,away,Boston,Atlanta,+219,+225,+220,+215,+210,away,+6,-103,+6.5,-110,+6,-105,+6,-105,+6,-110,away,205.5,-108,205.5,-110,206,-105,206,-115,205.5,-110
20160419,01:26:17,home,Atlanta,Boston,-246,-265,-270,-255,-250,home,-6,-107,-6.5,-110,-6,-105,-6,-115,-6,-110,home,205.5,-102,205.5,-110,206,-105,206,-105,205.5,-110
20160419,01:26:17,away,Memphis,San Antonio,+2800,+2400,+1900,,+2500,away,+17.5,-106,+17.5,-110,+17.5,-105,+18,-115,+17.5,-110,away,186,+102,185.5,-110,185,-105,187,-110,185.5,-110
20160419,01:26:17,home,San Antonio,Memphis,-7000,-4800,-5900,,-8000,home,-17.5,-104,-17.5,-110,-17.5,-105,-18,-105,-17.5,-110,home,186,-113,185.5,-110,185,-105,187,-110,185.5,-110
20160420,01:26:28,away,Charlotte,Miami,+175,+170,+175,+180,+183,away,+5,-108,+5,-110,+5,-105,+5.5,-105,,,away,198,+102,198,-110,197,-105,198,-115,197,-110
20160420,01:26:28,home,Miami,Charlotte,-195,-200,-200,-220,-213,home,-5,-102,-5,-110,-5,-105,-5.5,-115,,,home,198,-113,198,-110,197,-105,198,-105,197,-110
20160420,01:26:28,away,Detroit,Cleveland,+587,+550,+615,+400,+560,away,+10.5,+100,+11,-110,+11,-105,,,,,away,202,-102,202,-110,,,202,-115,202,-110
20160420,01:26:28,home,Cleveland,Detroit,-725,-800,-815,-600,-725,home,-10.5,-110,-11,-110,-11,-105,,,,,home,202,-108,202,-110,,,202,-105,202,-110
20160420,01:26:28,away,Portland,L.A. Clippers,+353,+335,,+300,+340,away,+8.5,-102,+8.5,-110,+8.5,-105,+9,-115,,,away,210,-104,210.5,-110,211,-105,211,-105,,
20160420,01:26:28,home,L.A. Clippers,Portland,-409,-420,,-400,-410,home,-8.5,-108,-8.5,-110,-8.5,-105,-9,-105,,,home,210,-106,210.5,-110,211,-105,211,-115,,
20160421,01:26:31,away,Oklahoma City,Dallas,-475,-525,-560,-600,-500,away,-9.5,+100,,,,,-10,-105,,,away,197.5,-108,199,-110,198.5,-105,,,198.5,-110
20160421,01:26:31,home,Dallas,Oklahoma City,+404,+415,+435,+400,+405,home,+9.5,-110,,,,,+10,-115,,,home,197.5,-102,199,-110,198.5,-105,,,198.5,-110
20160421,01:26:31,away,Toronto,Indiana,-105,-103,+100,,-110,away,-1,+100,,,+1,-105,-1,-110,,,away,194,-105,194.5,-110,194.5,-105,195,-110,,
20160421,01:26:31,home,Indiana,Toronto,-105,-107,-120,,-110,home,+1,-110,,,-1,-105,+1,-110,,,home,194,-105,194.5,-110,194.5,-105,195,-110,,
20160421,01:26:31,away,Golden State,Houston,-220,-155,-165,-175,-165,away,-5.5,-105,-3.5,-105,-3.5,-105,-5,-105,-3.5,-110,away,215.5,-110,215.5,-107,215.5,-105,,,215.5,-110
20160421,01:26:31,home,Houston,Golden State,+197,+145,+145,+155,+145,home,+5.5,-105,+3.5,-105,+3.5,-105,+5,-115,+3.5,-110,home,215.5,+100,215.5,-103,215.5,-105,,,215.5,-110
20160422,01:26:34,away,Cleveland,Detroit,-195,-190,-195,-210,-195,away,-4.5,-111,,,-4.5,-105,-5.5,-105,-4.5,-115,away,200,-109,200,-110,200.5,-105,200,-115,200.5,-110
20160422,01:26:34,home,Detroit,Cleveland,+175,+165,+170,+175,+170,home,+4.5,+101,,,+4.5,-105,+5.5,-115,+4.5,-105,home,200,-101,200,-110,200.5,-105,200,-105,200.5,-110
20160422,01:26:34,away,Atlanta,Boston,+141,+140,+135,+135,+140,away,+3,-107,,,+3,-105,,,+3,-110,away,203.5,-104,203,-109,203,-105,203,-110,203.5,-110
20160422,01:26:34,home,Boston,Atlanta,-156,-150,-155,-155,-160,home,-3,-103,,,-3,-105,,,-3,-110,home,203.5,-106,203,-101,203,-105,203,-110,203.5,-110
20160422,01:26:34,away,San Antonio,Memphis,-850,-840,-920,,-900,away,-11.5,-110,,,-12,-105,-13,-105,-12,-110,away,184.5,+102,183.5,-109,184,-105,184,-115,184,-110
20160422,01:26:34,home,Memphis,San Antonio,+671,+660,+670,,+675,home,+11.5,+100,,,+12,-105,+13,-115,+12,-110,home,184.5,-113,183.5,-101,184,-105,184,-105,184,-110
20160423,01:26:37,away,Toronto,Indiana,-108,,-115,,-118,away,-1,-103,-1,-110,-1,+100,-1.5,-110,+1,-115,away,193,-108,193,-110,193.5,-105,193,-110,193,-110
20160423,01:26:37,home,Indiana,Toronto,-102,,-105,,-102,home,+1,-107,+1,-110,+1,-110,+1.5,-110,-1,-105,home,193,-102,193,-110,193.5,-105,193,-110,193,-110
20160423,01:26:37,away,Miami,Charlotte,+137,+130,+135,,,away,+3,-109,+3,-110,+3,-105,+2.5,-110,+3,-115,away,196.5,-107,198,-110,197,-105,198,-110,197,-110
20160423,01:26:37,home,Charlotte,Miami,-152,-150,-155,,,home,-3,-101,-3,-110,-3,-105,-2.5,-110,-3,-105,home,196.5,-103,198,-110,197,-105,198,-110,197,-110
20160423,01:26:37,away,Oklahoma City,Dallas,-444,-430,-480,-500,-450,away,-8.5,-103,-8.5,-102,-8.5,-105,-9,-110,-8.5,-110,away,203.5,-104,204,-105,204,-105,205,-105,203.5,-110
20160423,01:26:37,home,Dallas,Oklahoma City,+380,+380,+380,+350,+375,home,+8.5,-107,+8.5,-108,+8.5,-105,+9,-110,+8.5,-110,home,203.5,-106,204,-105,204,-105,205,-115,203.5,-110
20160423,01:26:37,away,L.A. Clippers,Portland,-123,-125,-120,,-125,away,-1.5,-113,-1.5,-110,-1.5,-105,-2.5,-105,-1.5,-112,away,208.5,-105,208.5,-110,209,-105,209,-110,208.5,-115
20160423,01:26:37,home,Portland,L.A. Clippers,+111,+105,+100,,+105,home,+1.5,+102,+1.5,-110,+1.5,-105,+2.5,-115,+1.5,-108,home,208.5,-105,208.5,-110,209,-105,209,-110,208.5,-105
20160424,01:26:41,away,San Antonio,Memphis,-1414,-1400,-1330,,-1500,away,-13.5,-103,-13.5,-110,-13.5,-105,-13.5,-110,-13.5,-110,away,182,-105,181.5,-110,180.5,-105,183,-105,181.5,-110
20160424,01:26:41,home,Memphis,San Antonio,+1006,+925,+980,,+975,home,+13.5,-107,+13.5,-110,+13.5,-105,+13.5,-110,+13.5,-110,home,182,-105,181.5,-110,180.5,-105,183,-115,181.5,-110
20160424,01:26:41,away,Golden State,Houston,-411,,-430,,-435,away,-8.5,+102,-8.5,-110,-8.5,-105,-10,-105,-8.5,-105,away,217.5,-108,217.5,-110,,,218,-115,217.5,-110
20160424,01:26:41,home,Houston,Golden State,+354,,+350,,+365,home,+8.5,-113,+8.5,-110,+8.5,-105,+10,-115,+8.5,-115,home,217.5,-102,217.5,-110,,,218,-105,217.5,-110
20160424,01:26:41,away,Atlanta,Boston,-113,-117,-115,,-120,away,-1,-108,-1,-110,-1.5,-105,+1,-115,-1,-113,away,203,-105,,,,,203,-105,203,-110
20160424,01:26:41,home,Boston,Atlanta,+102,-103,-105,,+100,home,+1,-102,+1,-110,+1.5,-105,-1,-105,+1,-107,home,203,-105,,,,,203,-115,203,-110
20160424,01:26:41,away,Cleveland,Detroit,-246,-255,-260,-270,-260,away,-6.5,-102,-6,-110,-6.5,-105,-7,-110,-6.5,-110,away,197.5,-113,197.5,-110,198,-105,198,-110,198,-112
20160424,01:26:41,home,Detroit,Cleveland,+219,+215,+220,+230,+220,home,+6.5,-108,+6,-110,+6.5,-105,+7,-110,+6.5,-110,home,197.5,+102,197.5,-110,198,-105,198,-110,198,-108
20160425,01:26:44,away,Miami,Charlotte,+113,+115,,,+115,away,+2.5,-110,+2.5,-110,+2.5,-105,+1.5,-105,+2.5,-113,away,194.5,-108,194.5,-110,194.5,-105,195,-110,194.5,-110
20160425,01:26:44,home,Charlotte,Miami,-125,-135,,,-135,home,-2.5,+100,-2.5,-110,-2.5,-105,-1.5,-115,-2.5,-107,home,194.5,-102,194.5,-110,194.5,-105,195,-110,194.5,-110
20160425,01:26:44,away,Dallas,Oklahoma City,+1289,+1250,+1180,,,away,+14.5,-105,+15,-110,,,+15,-105,+14.5,-110,away,205.5,-107,205,-110,,,206,-110,205,-110
20160425,01:26:44,home,Oklahoma City,Dallas,-2000,-2000,-1730,,,home,-14.5,-105,-15,-110,,,-15,-115,-14.5,-110,home,205.5,-103,205,-110,,,206,-110,205,-110
20160425,01:26:44,away,L.A. Clippers,Portland,-178,-175,-180,-180,,away,-4,-103,-4,-110,-4,-105,-4.5,-105,,,away,205,+100,204.5,-110,205,-105,205,-110,205,-110
20160425,01:26:44,home,Portland,L.A. Clippers,+160,+155,+160,+160,,home,+4,-107,+4,-110,+4,-105,+4.5,-115,,,home,205,-110,204.5,-110,205,-105,205,-110,205,-110
20160426,01:26:47,away,Indiana,Toronto,+270,+255,+265,+250,+275,away,+7.5,-108,+7,-110,+7,-105,+7,-105,+7.5,-110,away,194,-101,194,-110,194.5,-105,194,-110,194,-110
20160426,01:26:47,home,Toronto,Indiana,-307,-310,-325,-300,-330,home,-7.5,-102,-7,-110,-7,-105,-7,-115,-7.5,-110,home,194,-109,194,-110,194.5,-105,194,-110,194,-110
20160426,01:26:47,away,Boston,Atlanta,+311,+280,+295,+260,+300,away,+7.5,-107,+7.5,-110,+7.5,-105,+7,-105,+7.5,-110,away,198,-110,198,-110,198.5,-105,198,-110,198,-110
20160426,01:26:47,home,Atlanta,Boston,-357,-340,-365,-320,-360,home,-7.5,-103,-7.5,-110,-7.5,-105,-7,-115,-7.5,-110,home,198,+100,198,-110,198.5,-105,198,-110,198,-110
20160427,01:26:50,away,Charlotte,Miami,+222,+220,+225,+225,+215,away,+6,-108,+6,-110,+6,-105,+6.5,-110,,,away,195.5,-103,195.5,-110,196,-105,196,-105,195.5,-110
20160427,01:26:50,home,Miami,Charlotte,-250,-260,-275,-265,-255,home,-6,-102,-6,-110,-6,-105,-6.5,-110,,,home,195.5,-107,195.5,-110,196,-105,196,-115,195.5,-110
20160427,01:26:50,away,Portland,L.A. Clippers,-137,,-150,,-145,away,-2.5,-106,,,,,-3.5,-110,,,away,194.5,-105,194.5,-110,194.5,-105,195,-110,194.5,-110
20160427,01:26:50,home,L.A. Clippers,Portland,+124,,+130,,+125,home,+2.5,-104,,,,,+3.5,-110,,,home,194.5,-105,194.5,-110,194.5,-105,195,-110,194.5,-110
20160427,01:26:50,away,Houston,Golden State,+399,,+410,,+405,away,+9,-106,+9,-110,+9,-105,+9.5,-110,+9,-105,away,212.5,-104,213,-110,213,-105,213,-115,213,-110
20160427,01:26:50,home,Golden State,Houston,-468,,-535,,-500,home,-9,-104,-9,-110,-9,-105,-9.5,-110,-9,-115,home,212.5,-106,213,-110,213,-105,213,-105,213,-110
20160428,01:26:53,away,Atlanta,Boston,-150,-145,-145,,-150,away,-3,-106,,,-3,-105,-2.5,-115,-3,-108,away,198,-103,198,-110,198.5,-105,198,-110,198.5,-110
20160428,01:26:53,home,Boston,Atlanta,+136,+125,+125,,+130,home,+3,-104,,,+3,-105,+2.5,-105,+3,-112,home,198,-107,198,-110,198.5,-105,198,-110,198.5,-110
20160429,01:26:55,away,Toronto,Indiana,+109,+103,+110,,+106,away,+2,-110,+1.5,-110,+2,-105,+2,-115,+2,-110,away,193,-103,192.5,-110,,,193,-110,192.5,-110
20160429,01:26:55,home,Indiana,Toronto,-120,-123,-130,,-126,home,-2,+100,-1.5,-110,-2,-105,-2,-105,-2,-110,home,193,-107,192.5,-110,,,193,-110,192.5,-110
20160429,01:26:55,away,Miami,Charlotte,+117,+115,+115,,+115,away,+2,-103,+2,-110,+2.5,-105,+2,-110,+2,-110,away,192,-106,192,-110,192,-105,,,,
20160429,01:26:55,home,Charlotte,Miami,-129,-135,-135,,-135,home,-2,-107,-2,-110,-2.5,-105,-2,-110,-2,-110,home,192,-104,192,-110,192,-105,,,,
20160429,01:26:55,away,L.A. Clippers,Portland,+431,+400,+420,+375,+420,away,+9.5,-108,+9.5,-110,+9.5,-105,+10,-110,+9.5,-105,away,199,-106,,,199,-105,199,-115,199,-110
20160429,01:26:55,home,Portland,L.A. Clippers,-510,-500,-545,-550,-515,home,-9.5,-102,-9.5,-110,-9.5,-105,-10,-110,-9.5,-115,home,199,-104,,,199,-105,199,-105,199,-110
20160430,01:26:58,away,Oklahoma City,San Antonio,,+250,+245,+245,,away,+6.5,-106,,,+6.5,-105,+7,-115,,,away,199.5,-105,199.5,-110,199.5,-105,200,-110,200,-110
20160430,01:26:58,home,San Antonio,Oklahoma City,,-300,-295,-290,,home,-6.5,-104,,,-6.5,-105,-7,-105,,,home,199.5,-105,199.5,-110,199.5,-105,200,-110,200,-110
20160501,01:27:01,away,Charlotte,Miami,+235,+230,+230,+245,+230,away,+6,-101,+6.5,-110,,,+6.5,-110,+6,-105,away,190.5,-107,190.5,-110,191,-105,191,-115,190.5,-110
20160501,01:27:01,home,Miami,Charlotte,-265,-270,-280,-290,-275,home,-6,-109,-6.5,-110,,,-6.5,-110,-6,-115,home,190.5,-103,190.5,-110,191,-105,191,-105,190.5,-110
20160501,01:27:01,away,Portland,Golden State,+423,+415,+440,+425,+415,away,+9.5,-107,+9.5,-110,+9.5,-105,,,,,away,210.5,-105,210.5,-110,211,-105,211,-110,,
20160501,01:27:01,home,Golden State,Portland,-500,-525,-565,-650,-510,home,-9.5,-103,-9.5,-110,-9.5,-105,,,,,home,210.5,-105,210.5,-110,211,-105,211,-110,,
20160501,01:27:01,away,Indiana,Toronto,+235,+230,,+205,,away,,,+6,-110,+6,-105,+6,-110,,,away,190,-105,190,-110,,,190,-115,189.5,-110
20160501,01:27:01,home,Toronto,Indiana,-265,-270,,-245,,home,,,-6,-110,-6,-105,-6,-110,,,home,190,-105,190,-110,,,190,-105,189.5,-110
20160502,01:27:05,away,Atlanta,Cleveland,+326,+325,+345,+310,+330,away,+8,-108,,,+8,-105,+8,-105,+8,-110,away,199.5,-107,199.5,-110,200,-105,,,199.5,-110
20160502,01:27:05,home,Cleveland,Atlanta,-375,-400,-425,-420,-400,home,-8,-102,,,-8,-105,-8,-115,-8,-110,home,199.5,-103,199.5,-110,200,-105,,,199.5,-110
20160502,01:27:05,away,Oklahoma City,San Antonio,+264,+305,+315,+350,,away,+7,-113,+7.5,-109,+6.5,-105,+8.5,-110,+7.5,-115,away,199.5,-109,200,-105,200,-105,202,-105,200,-110
20160502,01:27:05,home,San Antonio,Oklahoma City,-300,-335,-385,-500,,home,-7,+102,-7.5,-101,-6.5,-105,-8.5,-110,-7.5,-105,home,199.5,-101,200,-105,200,-105,202,-115,200,-110
20160503,01:27:08,away,Miami,Toronto,+147,+145,+150,+135,,away,+3.5,-102,,,,,,,+3.5,-110,away,192,-110,192,-110,192.5,-105,191,-115,192,-115
20160503,01:27:08,home,Toronto,Miami,-163,-165,-170,-155,,home,-3.5,-108,,,,,,,-3.5,-110,home,192,+100,192,-110,192.5,-105,191,-105,192,-105
20160503,01:27:08,away,Portland,Golden State,+415,+400,,+375,+400,away,+9,-105,,,,,,,+9,-111,away,212.5,-103,212,-110,213,-105,213,-110,212,-110
20160503,01:27:08,home,Golden State,Portland,-489,-500,,-550,-475,home,-9,-105,,,,,,,-9,-109,home,212.5,-107,212,-110,213,-105,213,-110,212,-110
20160504,01:27:11,away,Atlanta,Cleveland,+297,,,+285,,away,+7,-102,+7,-110,+7.5,-105,+7.5,-110,+7,-110,away,196.5,-106,,,196.5,-105,197,-110,,
20160504,01:27:11,home,Cleveland,Atlanta,-340,,,-370,,home,-7,-108,-7,-110,-7.5,-105,-7.5,-110,-7,-110,home,196.5,-104,,,196.5,-105,197,-110,,
20160505,01:27:14,away,Miami,Toronto,+195,+185,+210,+185,+190,away,+5,+102,+5,-110,+5.5,+100,+5,-105,+5,-105,away,190,-113,189.5,-110,190.5,-105,190,-105,190,-110
20160505,01:27:14,home,Toronto,Miami,-218,-225,-245,-225,-220,home,-5,-113,-5,-110,-5.5,-110,-5,-115,-5,-115,home,190,+102,189.5,-110,190.5,-105,190,-115,190,-110
20160506,01:27:17,away,Cleveland,Atlanta,-133,,-145,-155,-142,away,-2.5,-103,-2.5,-110,-2,-105,-3.5,-115,-2.5,-110,away,197,-102,196.5,-110,196.5,-105,197,-110,196.5,-110
20160506,01:27:17,home,Atlanta,Cleveland,+120,,+125,+135,+122,home,+2.5,-107,+2.5,-110,+2,-105,+3.5,-105,+2.5,-110,home,197,-108,196.5,-110,196.5,-105,197,-110,196.5,-110
20160506,01:27:17,away,San Antonio,Oklahoma City,-143,,-145,,,away,-2.5,-104,-2.5,-110,-2.5,-105,-3.5,-105,-2.5,-110,away,200,-104,200,-110,200,-105,201,-115,200,-110
20160506,01:27:17,home,Oklahoma City,San Antonio,+129,,+125,,,home,+2.5,-106,+2.5,-110,+2.5,-105,+3.5,-115,+2.5,-110,home,200,-106,200,-110,200,-105,201,-105,200,-110
20160507,01:27:20,away,Toronto,Miami,+193,+190,+205,+205,+200,away,+5,-106,+5.5,-110,+5,-105,+6,-115,+5.5,-110,away,188.5,-110,188,-110,189,-105,188,-110,188.5,-115
20160507,01:27:20,home,Miami,Toronto,-215,-230,-240,-245,-240,home,-5,-104,-5.5,-110,-5,-105,-6,-105,-5.5,-110,home,188.5,+100,188,-110,189,-105,188,-110,188.5,-105
20160507,01:27:20,away,Golden State,Portland,-143,-145,-130,-160,-143,away,-2.5,-108,-3,-110,-2,-105,-4,-115,,,away,212.5,-106,212.5,-110,213.5,-105,214,-105,212.5,-110
20160507,01:27:20,home,Portland,Golden State,+129,+125,+110,+140,+123,home,+2.5,-102,+3,-110,+2,-105,+4,-105,,,home,212.5,-104,212.5,-110,213.5,-105,214,-115,212.5,-110
20160508,01:27:23,away,Cleveland,Atlanta,-238,-230,-245,-250,-225,away,-5.5,-105,-5.5,-110,-6,-105,-6,-115,-5.5,-110,away,202.5,+100,202.5,-110,202.5,-105,204,-105,202.5,-110
